10000 6
0.319348 0.401927 0.394425 0.430196 0.731004 0.554540 
0.209135 0.849510 0.270876 0.334632 0.436411 0.367001 
0.131976 0.880971 0.036239 0.899839 0.570966 0.235644 
0.534228 0.942064 0.208011 0.787672 0.131945 0.180214 
0.048334 0.682143 0.330144 0.577623 0.373568 0.941764 
0.789814 0.750028 0.251375 0.081261 0.824351 0.243319 
0.147334 0.723929 0.163268 0.836329 0.433341 0.477676 
0.851491 0.368569 0.667599 0.534659 0.644629 0.058526 
0.197380 0.626685 0.375881 0.756804 0.500786 0.666758 
0.676392 0.406794 0.568580 0.519064 0.509576 0.776535 
0.159707 0.761754 0.472073 0.379278 0.267641 0.687345 
0.408083 0.374393 0.709396 0.480918 0.156753 0.860074 
0.909674 0.435795 0.658344 0.567729 0.323324 0.288611 
0.350906 0.393285 0.585487 0.380518 0.549512 0.803950 
0.221400 0.953390 0.302300 0.203890 0.967643 0.686006 
0.138667 0.550861 0.979703 0.158832 0.663996 0.504767 
0.131583 0.853357 0.962109 0.050017 0.901480 0.354167 
0.911767 0.177559 0.672118 0.242061 0.126577 0.455189 
0.676899 0.185038 0.125999 0.977191 0.772845 0.272537 
0.586097 0.606387 0.757328 0.259614 0.354095 0.051044 
0.518205 0.939651 0.048470 0.910993 0.036736 0.442881 
0.667067 0.582838 0.463397 0.487064 0.650219 0.225318 
0.844194 0.405128 0.107054 0.925164 0.337644 0.134847 
0.588512 0.319223 0.451099 0.897183 0.494600 0.286800 
0.264290 0.811266 0.544873 0.368405 0.410174 0.686682 
0.955281 0.268034 0.349352 0.553570 0.711293 0.128482 
0.467067 0.579576 0.656626 0.879754 0.411062 0.224304 
0.258786 0.084572 0.609341 0.437743 0.870906 0.794096 
0.182176 0.557589 0.770166 0.510759 0.529415 0.183475 
0.191233 0.863910 0.123918 0.633520 0.528710 0.371522 
0.323337 0.370737 0.962207 0.303085 0.500459 0.692255 
0.622523 0.616789 0.505016 0.332635 0.461307 0.468562 
0.337250 0.783764 0.623674 0.195692 0.059292 0.625760 
0.518664 0.362114 0.849232 0.592747 0.123599 0.689513 
0.042691 0.456254 0.751826 0.392650 0.458216 0.691381 
0.266366 0.756556 0.334560 0.901407 0.081692 0.770068 
0.163619 0.583228 0.367109 0.466427 0.526164 0.959748 
0.234102 0.730746 0.078548 0.436468 0.691713 0.347753 
0.247571 0.659668 0.310661 0.752539 0.830179 0.240163 
0.409842 0.652255 0.315085 0.715426 0.225555 0.183068 
0.157280 0.503045 0.735645 0.557346 0.463108 0.633294 
0.973461 0.349567 0.511166 0.321692 0.186596 0.308437 
0.500204 0.827418 0.016771 0.739716 0.463864 0.866244 
0.170432 0.760664 0.428626 0.346719 0.079501 0.657251 
0.650789 0.775306 0.317739 0.256081 0.715220 0.522692 
0.804858 0.109991 0.345569 0.581137 0.646260 0.330548 
0.169184 0.383627 0.340627 0.874794 0.097407 0.974207 
0.643903 0.576964 0.092097 0.419069 0.657532 0.134492 
0.024103 0.461918 0.834973 0.322488 0.551723 0.829751 
0.795100 0.039054 0.107721 0.527728 0.731098 0.584734 
0.496159 0.398755 0.737736 0.735275 0.140886 0.670451 
0.172146 0.644868 0.577152 0.165542 0.375277 0.925396 
0.816332 0.192548 0.339660 0.769518 0.638264 0.344159 
0.230532 0.237592 0.915479 0.246419 0.261208 0.891590 
0.513725 0.596402 0.042804 0.443091 0.233575 0.999243 
0.076486 0.644723 0.653622 0.141661 0.648974 0.853481 
0.767854 0.269825 0.331675 0.819092 0.720103 0.584188 
0.534775 0.052950 0.852291 0.367369 0.596204 0.277348 
0.735962 0.676349 0.308809 0.366009 0.658114 0.488248 
0.820249 0.220995 0.114286 0.788753 0.537933 0.222087 
0.996956 0.141661 0.990608 0.487429 0.247830 0.480946 
0.536266 0.729305 0.194060 0.694480 0.057013 0.465985 
0.076736 0.510990 0.735785 0.704012 0.092411 0.468539 
0.334834 0.505532 0.514256 0.794400 0.631514 0.327360 
0.458961 0.004218 0.795358 0.246160 0.483351 0.650338 
0.725866 0.183596 0.935008 0.082235 0.749708 0.470508 
0.641164 0.165650 0.640002 0.688247 0.700063 0.119027 
0.644469 0.469194 0.606025 0.454352 0.066750 0.512860 
0.588954 0.855399 0.049635 0.763953 0.829716 0.010823 
0.167340 0.595705 0.455439 0.118960 0.642006 0.824579 
0.698308 0.215053 0.326538 0.801463 0.146974 0.493234 
0.042702 0.860125 0.558401 0.481833 0.800080 0.596996 
0.999710 0.386249 0.252144 0.993337 0.168659 0.107483 
0.235309 0.824229 0.508262 0.461322 0.678084 0.420813 
0.505820 0.174548 0.563999 0.158890 0.789743 0.535604 
0.734034 0.730286 0.141243 0.348390 0.548664 0.430638 
0.328319 0.093882 0.708311 0.921475 0.299086 0.583163 
0.443135 0.309855 0.549084 0.509479 0.708107 0.059049 
0.274282 0.336375 0.593028 0.690835 0.858592 0.383297 
0.385640 0.290204 0.364833 0.806157 0.366587 0.236900 
0.776490 0.366506 0.052678 0.929802 0.249174 0.886535 
0.688085 0.568858 0.599665 0.484257 0.372542 0.178817 
0.632480 0.195432 0.356666 0.707594 0.644793 0.426535 
0.800004 0.170668 0.106656 0.621624 0.708164 0.462422 
0.412015 0.575583 0.423365 0.490527 0.689655 0.605868 
0.434231 0.447075 0.277656 0.595736 0.057326 0.855134 
0.603301 0.081177 0.622694 0.158626 0.538152 0.556438 
0.228291 0.813117 0.231829 0.608370 0.770617 0.524073 
0.344437 0.031286 0.500361 0.726068 0.927621 0.301302 
0.446134 0.662166 0.151404 0.557948 0.456149 0.935489 
0.820982 0.772631 0.129858 0.961217 0.214258 0.080392 
0.417614 0.994618 0.138644 0.959878 0.140263 0.523808 
0.541387 0.447787 0.130985 0.660067 0.421416 0.493823 
0.795376 0.472168 0.656309 0.368415 0.617047 0.555009 
0.340508 0.545407 0.647129 0.198100 0.544618 0.325726 
0.075381 0.661025 0.255514 0.897671 0.428579 0.601857 
0.364729 0.000004 0.882819 0.824069 0.432194 0.612915 
0.919801 0.800478 0.092313 0.180559 0.493407 0.495513 
0.250835 0.792295 0.122684 0.635145 0.447450 0.899771 
0.655316 0.343819 0.666822 0.951904 0.284167 0.628104 
0.480455 0.735461 0.273214 0.397579 0.525005 0.498678 
0.508108 0.182309 0.333052 0.261384 0.419000 0.988519 
0.678210 0.488301 0.429160 0.213968 0.374137 0.518640 
0.337238 0.617461 0.855215 0.976483 0.134915 0.382519 
0.674288 0.456316 0.483169 0.761840 0.353617 0.716445 
0.441910 0.644059 0.387399 0.892449 0.386337 0.218300 
0.619369 0.224353 0.881097 0.274087 0.307933 0.571199 
0.386935 0.523697 0.755669 0.099749 0.830564 0.439980 
0.300974 0.034788 0.532595 0.458937 0.859247 0.756461 
0.438051 0.209939 0.217381 0.608339 0.403243 0.916972 
0.178618 0.942430 0.591724 0.295836 0.066790 0.654412 
0.110149 0.228460 0.322335 0.800119 0.451930 0.709510 
0.125128 0.566193 0.492773 0.841849 0.493260 0.578344 
0.333821 0.754671 0.393225 0.652482 0.185366 0.591546 
0.797454 0.699166 0.144335 0.735274 0.082448 0.212423 
0.666032 0.092383 0.230363 0.801461 0.715153 0.139939 
0.928727 0.138395 0.707887 0.105721 0.262214 0.552224 
0.672155 0.303416 0.793769 0.941058 0.503878 0.008101 
0.389167 0.792385 0.763301 0.631034 0.204010 0.037919 
0.383048 0.587372 0.435069 0.428704 0.599119 0.411329 
0.755484 0.102942 0.508745 0.532185 0.776416 0.399836 
0.693121 0.733716 0.053078 0.731824 0.497859 0.333201 
0.185343 0.327126 0.370694 0.813631 0.468722 0.616093 
0.805951 0.409562 0.439896 0.174491 0.112113 0.872704 
0.381724 0.443634 0.744176 0.540690 0.848838 0.286953 
0.843194 0.464007 0.441254 0.255568 0.336909 0.501564 
0.391215 0.518413 0.851983 0.443759 0.710749 0.262490 
0.593382 0.296191 0.784742 0.290923 0.512482 0.546800 
0.369786 0.078228 0.818556 0.778480 0.158277 0.938800 
0.772441 0.589085 0.684317 0.357518 0.089310 0.513822 
0.863230 0.345396 0.292845 0.242183 0.669359 0.495088 
0.622802 0.973635 0.633060 0.445809 0.236367 0.151492 
0.727249 0.829673 0.536890 0.573805 0.351723 0.192304 
0.184411 0.404583 0.820257 0.707128 0.395927 0.453438 
0.287529 0.426894 0.606480 0.911819 0.469677 0.594792 
0.678315 0.023773 0.912830 0.712664 0.084616 0.495246 
0.488903 0.011127 0.431001 0.637649 0.639570 0.874394 
0.425439 0.605492 0.159606 0.695459 0.271544 0.748986 
0.247688 0.438995 0.939625 0.266448 0.237655 0.750663 
0.423861 0.407204 0.552053 0.541373 0.603177 0.331502 
0.466051 0.621718 0.199632 0.936600 0.656702 0.214219 
0.111181 0.156315 0.890656 0.779333 0.136492 0.638561 
0.496354 0.969019 0.149181 0.576609 0.422482 0.729966 
0.140231 0.818051 0.830711 0.223455 0.299338 0.520245 
0.988035 0.155907 0.370989 0.829623 0.279559 0.378520 
0.281341 0.751604 0.414387 0.534131 0.707244 0.186120 
0.968488 0.020960 0.779597 0.482845 0.141283 0.160379 
0.526376 0.445810 0.894790 0.204278 0.238521 0.673165 
0.623617 0.408588 0.157834 0.717690 0.432038 0.204321 
0.025079 0.857362 0.055285 0.731022 0.955178 0.095557 
0.724312 0.077147 0.778181 0.189717 0.694727 0.622664 
0.289181 0.858726 0.348574 0.143894 0.827294 0.374821 
0.096477 0.891140 0.094512 0.666598 0.266387 0.872234 
0.924335 0.161759 0.341751 0.324382 0.795583 0.166165 
0.082802 0.229949 0.539112 0.827877 0.526148 0.904747 
0.591466 0.151079 0.608798 0.500371 0.696555 0.788011 
0.070102 0.935560 0.119051 0.555668 0.789227 0.558575 
0.329590 0.465791 0.747093 0.632086 0.487349 0.209829 
0.930874 0.604987 0.269949 0.368001 0.590692 0.281305 
0.419361 0.117204 0.633044 0.851178 0.135282 0.975162 
0.437288 0.921904 0.092342 0.966431 0.216024 0.349902 
0.739084 0.510446 0.280004 0.550581 0.406455 0.640737 
0.084715 0.939197 0.780897 0.464003 0.421957 0.592136 
0.514716 0.886881 0.061049 0.681019 0.676562 0.399683 
0.777833 0.162761 0.242384 0.638173 0.559121 0.600227 
0.597906 0.754462 0.513654 0.545881 0.810989 0.106400 
0.508928 0.025513 0.872830 0.624042 0.058225 0.868002 
0.683876 0.847652 0.592415 0.529960 0.599760 0.213207 
0.075095 0.668350 0.494891 0.602376 0.108232 0.849765 
0.661376 0.596030 0.217010 0.759257 0.232696 0.642426 
0.765863 0.215183 0.450371 0.724963 0.255324 0.508980 
0.075725 0.902847 0.283150 0.282153 0.186168 0.817904 
0.816508 0.179079 0.541456 0.447781 0.788494 0.397323 
0.722846 0.275415 0.571279 0.696898 0.384895 0.666538 
0.797631 0.506116 0.336868 0.614730 0.676642 0.095344 
0.021940 0.164858 0.772809 0.919203 0.566556 0.588822 
0.625966 0.007829 0.504398 0.430064 0.890182 0.702593 
0.902822 0.372882 0.201110 0.741225 0.431606 0.511826 
0.228362 0.956867 0.211859 0.289929 0.598042 0.841357 
0.341170 0.553137 0.556834 0.388611 0.891806 0.098107 
0.938101 0.319715 0.670122 0.150275 0.694611 0.138530 
0.142023 0.566509 0.863185 0.422591 0.451281 0.478571 
0.644397 0.548169 0.419372 0.905339 0.776173 0.189065 
0.916378 0.051804 0.504848 0.222855 0.421075 0.405867 
0.536993 0.327247 0.046550 0.901914 0.263174 0.512681 
0.371664 0.647581 0.348047 0.780831 0.512088 0.553647 
0.174365 0.589742 0.687903 0.755403 0.071300 0.732808 
0.324846 0.999870 0.099287 0.429317 0.559907 0.172679 
0.400590 0.413563 0.591705 0.183724 0.937468 0.322237 
0.773061 0.196476 0.560676 0.330590 0.704583 0.638662 
0.961460 0.104417 0.461051 0.690378 0.952983 0.030373 
0.164549 0.653718 0.735516 0.007169 0.836511 0.099007 
0.125701 0.124471 0.553459 0.246519 0.787945 0.738901 
0.668128 0.122248 0.761326 0.179842 0.221422 0.866731 
0.036505 0.691541 0.069672 0.988477 0.505998 0.811396 
0.395214 0.912192 0.101360 0.775710 0.367066 0.836416 
0.717323 0.917980 0.020540 0.386650 0.622354 0.598284 
0.178312 0.537398 0.682154 0.581972 0.437351 0.344788 
0.408308 0.688726 0.247897 0.441081 0.552584 0.392388 
0.737318 0.500697 0.104855 0.422228 0.450455 0.876747 
0.742435 0.159672 0.383366 0.635732 0.396680 0.671046 
0.863969 0.557145 0.727837 0.020185 0.594454 0.516057 
0.273682 0.624774 0.618555 0.724243 0.503100 0.101772 
0.384170 0.102989 0.523739 0.569860 0.960868 0.238409 
0.764157 0.076664 0.841543 0.597690 0.274541 0.343548 
0.748659 0.884742 0.714732 0.110763 0.781349 0.016399 
0.338367 0.753833 0.724625 0.484091 0.499003 0.400069 
0.556945 0.122431 0.165398 0.379885 0.875362 0.921320 
0.212373 0.524942 0.612073 0.649876 0.274624 0.485656 
0.157511 0.344261 0.873569 0.341423 0.278816 0.679660 
0.138470 0.906395 0.009113 0.876420 0.766401 0.624379 
0.162762 0.247291 0.901493 0.894620 0.110260 0.939462 
0.706985 0.982432 0.431117 0.205123 0.215309 0.640574 
0.419118 0.802472 0.553194 0.080054 0.671707 0.241294 
0.373194 0.471429 0.784533 0.295244 0.188729 0.579140 
0.571152 0.639172 0.113292 0.996416 0.188502 0.341825 
0.509721 0.363703 0.579908 0.591913 0.973287 0.262132 
0.559116 0.447774 0.456634 0.821535 0.534551 0.275663 
0.135671 0.366528 0.575605 0.349508 0.647477 0.603583 
0.877818 0.363271 0.020759 0.338568 0.415387 0.643755 
0.848360 0.481058 0.704031 0.315081 0.517597 0.234508 
0.556432 0.775486 0.457077 0.515742 0.799296 0.055990 
0.895361 0.447105 0.516969 0.427165 0.608828 0.189012 
0.584485 0.484691 0.406697 0.498388 0.313238 0.735449 
0.263504 0.437922 0.759922 0.248317 0.938568 0.478036 
0.049258 0.521271 0.848188 0.681766 0.353662 0.789721 
0.059284 0.780017 0.207902 0.865803 0.277669 0.796071 
0.461078 0.651558 0.797199 0.053516 0.242134 0.909105 
0.836323 0.567896 0.384791 0.375648 0.433441 0.160088 
0.986458 0.217031 0.601411 0.836744 0.743664 0.021288 
0.764759 0.561073 0.271917 0.512405 0.302656 0.762146 
0.905274 0.202315 0.589302 0.857863 0.422626 0.103102 
0.144674 0.657902 0.726712 0.753001 0.491238 0.657268 
0.298223 0.528828 0.456360 0.521006 0.572235 0.915645 
0.546038 0.722576 0.322808 0.115626 0.706667 0.397719 
0.599260 0.487155 0.120910 0.409151 0.586995 0.492350 
0.538970 0.305746 0.882606 0.671999 0.555723 0.219968 
0.499881 0.604341 0.049049 0.863819 0.226875 0.582986 
0.557159 0.988408 0.508242 0.055002 0.196082 0.654543 
0.423923 0.440501 0.413214 0.401625 0.656046 0.731566 
0.727453 0.043492 0.848459 0.356116 0.789290 0.819717 
0.627129 0.920577 0.298476 0.391428 0.053277 0.905273 
0.134133 0.539167 0.550760 0.118312 0.782877 0.870025 
0.778167 0.426953 0.237647 0.574758 0.340987 0.078815 
0.683560 0.153524 0.468356 0.855263 0.352862 0.210618 
0.750797 0.240706 0.483417 0.028621 0.541696 0.540096 
0.548224 0.423028 0.326275 0.856710 0.031585 0.508439 
0.450420 0.794540 0.542891 0.601093 0.155036 0.547042 
0.714031 0.032793 0.203475 0.324709 0.562105 0.694414 
0.736979 0.026859 0.820287 0.009946 0.766283 0.685377 
0.804907 0.451709 0.204994 0.736368 0.353597 0.589594 
0.180780 0.377130 0.723540 0.671876 0.198696 0.740485 
0.548881 0.153477 0.406473 0.679309 0.467894 0.324249 
0.337907 0.775699 0.088720 0.887248 0.659720 0.634014 
0.260144 0.278070 0.013701 0.448824 0.793155 0.731774 
0.241914 0.740053 0.244996 0.409240 0.689078 0.857492 
0.891182 0.811157 0.467460 0.107664 0.727362 0.130353 
0.055655 0.218677 0.483344 0.750412 0.810740 0.373857 
0.615495 0.651954 0.513583 0.674178 0.407195 0.283182 
0.637169 0.510913 0.115536 0.242257 0.788906 0.781758 
0.791560 0.537597 0.559822 0.238630 0.168976 0.799883 
0.496657 0.906361 0.395357 0.501932 0.489408 0.189434 
0.644199 0.543240 0.118603 0.631317 0.838368 0.137599 
0.298919 0.647134 0.487975 0.618028 0.583184 0.202378 
0.722954 0.791914 0.318271 0.195362 0.328673 0.475763 
0.442490 0.155292 0.923695 0.366331 0.116328 0.587905 
0.531288 0.573525 0.580162 0.318758 0.839147 0.050874 
0.299350 0.651515 0.044734 0.773792 0.653555 0.550825 
0.429603 0.088508 0.797616 0.415289 0.913009 0.596493 
0.955508 0.291581 0.882567 0.191942 0.320618 0.658475 
0.666160 0.368630 0.948428 0.262750 0.370644 0.531677 
0.332549 0.431293 0.353204 0.982432 0.022275 0.625596 
0.595462 0.407558 0.406661 0.168578 0.264242 0.587349 
0.953714 0.405060 0.691969 0.043015 0.609012 0.795516 
0.039093 0.729830 0.314875 0.738052 0.385044 0.601833 
0.452167 0.267583 0.332004 0.471318 0.505650 0.590984 
0.944918 0.267549 0.465542 0.102249 0.835065 0.392766 
0.699215 0.971977 0.210289 0.144720 0.566433 0.805064 
0.328683 0.217878 0.280633 0.501559 0.535210 0.781223 
0.231329 0.352927 0.644465 0.431161 0.848446 0.074654 
0.851924 0.394925 0.524143 0.649921 0.382365 0.122768 
0.115998 0.721838 0.728889 0.153369 0.507338 0.624318 
0.367806 0.872136 0.963956 0.002019 0.614792 0.410404 
0.302941 0.565689 0.747333 0.875788 0.258109 0.604616 
0.676562 0.664529 0.123247 0.785949 0.454200 0.709974 
0.593186 0.353890 0.392088 0.017495 0.979464 0.084466 
0.995832 0.194634 0.151660 0.823980 0.413490 0.375027 
0.570292 0.279104 0.299638 0.624870 0.537009 0.733751 
0.125541 0.932337 0.218690 0.234773 0.869431 0.881699 
0.549659 0.826916 0.264137 0.969048 0.260113 0.311830 
0.990465 0.237332 0.522472 0.487794 0.203370 0.237413 
0.035639 0.579306 0.997017 0.397417 0.321613 0.654401 
0.581220 0.257894 0.434976 0.380959 0.386328 0.867536 
0.337412 0.992144 0.830657 0.383642 0.230381 0.393572 
0.546391 0.177787 0.463131 0.195564 0.944500 0.892440 
0.367776 0.205038 0.559806 0.432742 0.995369 0.150761 
0.563919 0.655678 0.583496 0.379289 0.844997 0.511520 
0.740559 0.854651 0.687486 0.683223 0.684475 0.047473 
0.498698 0.599953 0.756940 0.540909 0.579215 0.046452 
0.599836 0.530530 0.816642 0.238227 0.949549 0.022013 
0.489373 0.707755 0.368424 0.789908 0.527631 0.218193 
0.286518 0.764911 0.159743 0.791614 0.503362 0.586012 
0.063811 0.630522 0.484847 0.714339 0.647997 0.708583 
0.433621 0.261269 0.331684 0.670901 0.968941 0.577094 
0.015304 0.851972 0.247338 0.780597 0.590477 0.616745 
0.881324 0.371102 0.416773 0.500202 0.488943 0.664092 
0.273438 0.941306 0.190095 0.417440 0.666573 0.696647 
0.753241 0.534974 0.389337 0.454194 0.693905 0.446358 
0.520081 0.356981 0.529188 0.310498 0.760313 0.139918 
0.874931 0.014599 0.462670 0.945834 0.254201 0.689904 
0.435536 0.873453 0.647398 0.764952 0.493617 0.182200 
0.957287 0.225387 0.871676 0.500399 0.234881 0.417361 
0.321305 0.828032 0.768447 0.225442 0.355986 0.387482 
0.374419 0.824679 0.508418 0.397086 0.411183 0.552687 
0.480188 0.412435 0.550486 0.101300 0.985160 0.217280 
0.303532 0.709097 0.891242 0.621970 0.604383 0.084177 
0.217048 0.708206 0.457084 0.027591 0.921283 0.452184 
0.509635 0.112696 0.866086 0.284935 0.935145 0.316979 
0.677077 0.347631 0.290420 0.600629 0.655575 0.180615 
0.085876 0.446804 0.732399 0.754477 0.313946 0.994984 
0.735186 0.700422 0.388049 0.156426 0.401937 0.755135 
0.487507 0.594739 0.621185 0.674866 0.591544 0.422421 
0.168473 0.876151 0.054623 0.719380 0.667801 0.253022 
0.723514 0.292379 0.726639 0.487991 0.452808 0.559532 
0.831433 0.225848 0.432926 0.675803 0.431471 0.290304 
0.453634 0.905669 0.511501 0.350771 0.372196 0.089152 
0.539645 0.252207 0.134018 0.739888 0.569558 0.580130 
0.643521 0.573142 0.746075 0.179217 0.633895 0.194127 
0.810029 0.122404 0.441971 0.706120 0.424825 0.316862 
0.290516 0.800553 0.427288 0.485486 0.533647 0.367478 
0.103727 0.473974 0.579046 0.447671 0.247051 0.957259 
0.776414 0.311277 0.788495 0.270758 0.027293 0.897121 
0.418668 0.771921 0.082347 0.909063 0.722687 0.349196 
0.906045 0.618298 0.148067 0.737477 0.380329 0.506803 
0.580730 0.002775 0.681498 0.565400 0.443372 0.486438 
0.506394 0.522661 0.324481 0.768085 0.405647 0.254560 
0.687013 0.558852 0.968559 0.445844 0.286463 0.670552 
0.682484 0.288761 0.279683 0.823517 0.430936 0.640212 
0.988165 0.504265 0.639780 0.240083 0.241408 0.557168 
0.208079 0.912053 0.482241 0.476141 0.461910 0.713996 
0.569824 0.347055 0.278561 0.661874 0.844435 0.299502 
0.776774 0.846062 0.368753 0.008841 0.787146 0.071232 
0.409333 0.247022 0.770276 0.615485 0.936844 0.453602 
0.514280 0.979498 0.514749 0.106699 0.744405 0.173829 
0.706979 0.525808 0.141249 0.716574 0.324953 0.554618 
0.149391 0.588535 0.683421 0.033014 0.566982 0.845890 
0.166049 0.402305 0.658481 0.123268 0.424226 0.561406 
0.468097 0.265163 0.432045 0.546823 0.571669 0.980666 
0.607603 0.206128 0.997102 0.563213 0.568349 0.630902 
0.923241 0.400324 0.838197 0.105231 0.857513 0.035349 
0.479433 0.248672 0.479521 0.287971 0.545507 0.720489 
0.082643 0.895836 0.262105 0.558553 0.684987 0.808943 
0.791932 0.315697 0.335681 0.462792 0.507498 0.676929 
0.047564 0.861177 0.236235 0.764801 0.787381 0.467990 
0.174055 0.601303 0.893715 0.387233 0.911125 0.015205 
0.903367 0.330261 0.514975 0.876079 0.268274 0.473963 
0.865361 0.581804 0.694528 0.484445 0.569742 0.066390 
0.902920 0.049277 0.664795 0.525287 0.685727 0.056119 
0.505018 0.759871 0.709918 0.664971 0.104421 0.592116 
0.747053 0.376496 0.494169 0.147507 0.759601 0.434092 
0.990481 0.221590 0.635868 0.475787 0.380628 0.122557 
0.433257 0.579792 0.596767 0.925129 0.387960 0.173613 
0.088215 0.865267 0.289797 0.513897 0.869935 0.165957 
0.850874 0.318897 0.695755 0.417103 0.604686 0.175179 
0.271737 0.168986 0.552099 0.989879 0.701313 0.389125 
0.608783 0.541869 0.248347 0.533023 0.875854 0.042754 
0.759113 0.977453 0.412531 0.409994 0.091241 0.417779 
0.216956 0.153055 0.704283 0.459295 0.799561 0.465316 
