17264 5
7661.082031 9297.905273 9625.128906 9347.193359 9622.640625
9972.151367 9929.784180 9969.215820 9965.504883 9913.827148
8800.909180 9182.977539 9072.699219 9239.017578 9849.868164
8523.579102 8702.547852 9577.675781 9591.910156 9738.154297
8451.313477 8691.486328 9336.386719 9981.443359 9901.907227
8033.949707 8558.908203 9981.937500 7099.837891 9919.485352
8353.869141 9190.861328 8933.327148 9985.875000 9955.059570
9232.509766 9486.711914 9288.558594 9181.274414 9937.993164
8668.706055 9489.650391 8397.953125 9233.103516 9894.495117
9936.006836 9924.501953 9996.490234 9934.067383 9979.558594
8975.346680 8586.673828 8828.067383 9324.171875 9806.243164
8909.846680 9351.125977 9543.327148 9435.113281 9766.409180
8557.405273 9596.452148 7672.722168 9432.510742 9914.537109
8098.060547 8761.860352 9328.725586 9745.879883 9517.630859
8045.815430 9244.247070 9118.675781 9631.816406 9842.881836
8418.800781 9036.104492 9750.610352 9492.286133 9779.435547
9135.802734 8984.100586 9033.070313 9992.393555 9970.708008
8648.134766 9193.517578 8743.790039 9919.527344 9906.428711
8856.730469 8423.086914 9440.373047 9957.030273 9970.548828
8201.382813 9462.177734 8732.990234 9246.710938 9855.777344
9448.684570 8692.747070 9373.951172 9445.326172 9585.451172
9029.250977 8660.251953 9697.308594 9369.981445 9789.620117
8054.701660 8002.530273 9237.396484 9927.412109 9988.280273
8482.547852 8044.409180 9642.952148 9922.908203 9919.659180
8822.884766 9625.278320 8655.086914 9587.640625 9916.446289
8575.346680 9082.164063 7389.684570 8841.061523 9902.413086
8605.270508 9050.930664 8745.808594 8914.968750 9795.377930
8605.431641 9368.215820 7971.396973 9318.756836 9948.745117
8446.078125 8802.431641 8977.446289 9410.077148 9922.344727
9269.331055 8713.841797 9827.698242 9560.535156 9854.064453
9105.496094 8547.075195 9495.905273 9509.019531 9793.628906
8096.171387 9521.410156 7579.644531 8982.918945 9914.309570
8467.491211 8466.435547 9942.404297 9936.398438 9940.237305
8550.643555 8507.659180 9422.140625 9482.583008 9750.745117
8462.034180 9458.148438 9114.373047 8863.421875 9726.615234
7898.076172 8596.801758 9354.652344 9189.060547 9473.058594
9294.748047 9643.410156 9373.097656 8698.660156 9907.778320
9971.778320 9987.291992 9988.110352 9960.204102 9921.240234
9629.044922 9236.011719 6248.903320 8784.233398 9953.400391
8125.727539 9192.956055 8848.083984 8954.730469 9876.110352
8626.797852 9659.157227 7862.367188 9385.826172 9891.207031
7325.083008 8940.978516 9934.993164 9972.275391 9967.870117
7841.137207 9251.741211 8573.993164 9978.359375 9915.254883
9586.034180 8718.054688 9563.552734 9177.837891 9617.861328
8204.461914 9549.410156 8124.089355 9683.893555 9894.304688
9054.759766 8468.849609 9861.316406 9357.035156 9715.632813
7503.003418 9365.144531 6212.785645 9987.264648 9994.562500
8943.822266 8240.946289 9147.636719 9943.544922 9988.580078
8530.461914 9253.802734 9007.410156 9268.656250 9711.484375
8443.489258 9055.333008 9165.721680 9901.167969 9995.493164
8788.387695 9545.349609 8234.383789 9236.142578 9822.642578
9276.779297 8417.061523 9715.727539 8996.668945 9828.017578
9014.995117 9137.514648 9676.825195 9707.106445 9637.279297
8669.369141 8674.572266 9352.150391 9421.544922 9759.273438
9991.639648 9942.088867 9939.091797 9974.192383 9987.765625
7848.283691 8680.426758 9531.138672 9975.345703 9986.593750
8797.072266 9445.280273 8578.626953 9199.721680 9825.733398
8919.835938 9390.333984 7131.971191 8970.468750 9898.574219
9122.655273 8993.187500 9513.763672 9431.558594 9699.881836
8310.095703 9280.779297 9286.238281 8988.673828 9811.279297
9103.346680 8753.038086 8785.092773 9203.010742 9542.414063
8852.020508 8899.880859 9354.401367 9339.069336 9569.173828
7915.553223 8517.673828 9567.609375 9900.866211 9980.931641
8719.346680 8933.837891 9395.669922 8528.966797 9762.250977
8248.559570 9563.232422 7562.936523 9625.829102 9954.672852
9959.035156 9400.392578 6269.051758 9900.659180 9969.597656
8089.479004 8911.125000 9433.042969 9577.504883 9882.723633
9051.181641 9577.349609 7486.269043 9043.661133 9896.494141
8449.411133 9212.969727 9412.528320 9519.627930 9925.407227
8274.289063 8565.238281 9253.051758 9993.993164 9933.935547
8930.658203 8904.521484 9868.356445 9400.170898 9578.812500
7783.054688 9411.185547 8577.791992 9490.581055 9893.316406
8837.426758 8505.655273 9084.289063 9918.129883 9932.929688
8510.461914 9334.036133 7273.171875 9017.127930 9899.303711
8302.406250 9481.402344 8987.446289 9360.613281 9929.508789
9506.161133 8842.037109 9466.868164 9531.803711 8551.385742
8391.788086 9210.874023 9002.722656 9979.031250 9909.996094
8109.485352 9111.022461 9482.449219 9408.033203 9915.595703
8057.015137 7828.426270 9738.220703 9514.413086 9204.139648
8697.966797 7710.392090 9667.610352 9997.740234 9981.542969
8182.391602 8593.927734 9317.679688 9986.800781 9906.590820
8968.411133 8295.851563 8944.511719 9991.505859 9968.853516
8433.315430 9093.931641 8950.424805 9187.091797 9774.087891
8323.547852 9223.921875 9022.642578 9189.171875 9887.380859
9594.448242 8702.137695 9110.957031 9936.463867 9949.010742
9009.637695 9386.898438 9016.597656 9346.260742 9879.400391
7867.515625 8752.577148 9310.253906 9919.141602 9917.246094
8650.611328 9025.873047 8733.731445 9272.018555 9777.307617
8522.632813 9542.126953 9226.833984 9243.114258 9935.733398
8801.093750 8975.175781 8796.590820 9965.297852 9913.120117
9262.849609 9404.146484 7698.068359 9365.408203 9959.287109
9015.862305 8643.640625 9296.200195 9517.614258 9643.017578
8693.544922 9585.475586 8491.591797 9293.834961 9945.120117
8755.801758 8521.918945 8998.233398 9917.101563 9964.967773
8221.392578 9456.267578 9389.047852 9557.414063 9850.238281
8350.421875 8163.546875 9468.251953 9980.927734 9957.312500
9005.394531 8946.676758 9231.860352 9913.311523 9996.666992
9710.486328 9209.970703 9297.650391 9374.562500 9960.744141
9905.010742 9972.807617 9975.238281 9947.333008 9924.983398
9061.297852 9457.241211 8238.564453 8747.774414 9846.375977
8768.181641 8935.038086 8863.222656 9368.633789 9847.262695
8045.104980 9139.644531 9614.209961 9049.993164 9655.584961
8565.175781 8402.750977 9591.108398 9074.425781 9520.058594
8498.529297 8626.499023 9224.019531 9956.329102 9931.688477
8470.116211 8284.842773 9409.082031 9467.703125 9438.428711
8762.229492 9332.839844 8750.851563 9523.539063 9917.914063
8746.671875 9459.833984 9137.435547 8703.461914 9690.251953
8669.382813 8586.127930 9516.491211 9904.609375 9998.981445
7808.278809 8644.596680 8823.196289 9317.251953 9842.096680
8795.336914 8565.945313 9557.268555 9573.512695 9771.174805
9196.314453 9107.765625 8557.004883 9394.818359 9845.946289
8363.320313 9302.589844 8963.045898 9969.738281 9924.398438
9478.865234 9688.722656 8084.188965 8629.976563 9750.609375
8848.009766 9675.260742 8382.313477 9970.885742 9963.413086
9030.142578 8572.571289 9290.192383 9416.027344 9587.155273
8329.372070 8830.074219 9282.302734 9650.384766 9928.452148
9987.339844 7448.899414 9977.882813 9988.292969 9907.779297
8772.662109 9211.480469 9140.760742 8940.315430 9828.793945
8518.643555 8576.279297 9188.913086 9904.665039 9966.157227
8324.752930 9112.191406 9012.577148 9957.750977 9934.748047
8849.323242 8863.143555 9154.324219 9924.799805 9995.554688
8538.542969 9397.211914 8887.382813 8383.233398 9616.363281
8254.135742 8435.001953 9369.892578 8868.997070 9732.094727
8561.335938 8877.822266 9787.887695 9927.440430 9918.393555
8828.413086 8550.696289 9209.725586 9262.219727 9476.305664
8940.775391 8581.215820 9796.607422 9300.655273 9015.543945
8131.873535 8481.312500 9370.341797 9463.189453 9347.277344
8497.041992 9107.323242 8661.762695 8999.631836 9670.937500
8775.833984 8312.453125 9999.708984 9476.044922 9656.262695
9069.730469 8488.704102 9937.158203 9587.028320 9125.575195
8529.321289 9579.468750 6489.942383 8287.126953 9859.722656
9225.791992 7844.977539 9397.165039 9971.268555 9968.893555
9969.417969 9934.485352 9997.156250 9923.243164 9942.068359
8674.032227 9296.358398 8735.303711 8948.193359 9797.164063
9925.315430 7444.982910 9994.455078 9983.780273 9965.584961
8412.892578 8552.882813 9448.541016 9583.423828 9469.190430
7762.350586 8254.882813 9050.207031 9960.139648 9916.968750
8294.039063 9372.959961 8351.099609 9003.702148 9835.942383
8725.675781 8539.482422 9499.811523 9529.699219 9693.052734
9998.149414 9943.598633 9984.926758 9948.904297 9954.056641
8902.323242 9068.725586 9528.959961 9462.089844 9576.418945
9182.494141 9503.676758 7594.484863 9158.368164 9905.720703
8568.541992 9407.166016 9194.047852 9904.202148 9912.465820
8738.089844 9005.741211 9790.606445 9666.941406 9665.096680
9906.526367 9994.605469 9926.270508 9969.027344 9940.928711
9408.612305 9458.587891 7372.904785 8590.783203 9964.359375
8763.056641 8712.451172 9756.610352 9349.285156 9051.343750
8746.855469 8955.728516 9054.844727 9994.947266 9934.737305
9084.643555 8392.185547 9423.319336 9683.676758 9380.843750
9165.454102 8515.482422 9766.103516 9534.417969 8951.042969
9303.269531 8679.120117 9064.666016 9606.505859 9804.932617
8418.589844 9264.137695 7889.699219 8856.108398 9939.270508
9013.179688 9219.117188 8895.315430 9727.849609 9971.715820
9014.059570 8071.817871 9703.586914 9969.121094 9976.872070
8749.315430 9510.682617 9373.773438 9214.703125 9846.083984
8983.439453 9146.538086 9701.748047 9957.851563 9663.096680
8878.655273 8501.083008 9589.079102 9070.830078 9259.132813
9250.780273 8333.626953 9528.742188 9383.422852 9573.862305
8843.416016 9516.206055 8251.977539 9305.434570 9862.564453
8449.929688 9189.424805 9281.144531 9084.879883 9837.422852
9131.778320 8667.976563 9710.282227 9599.302734 9532.995117
7813.750000 9335.843750 8873.121094 8591.533203 9906.734375
9910.630859 9942.967773 9909.176758 9954.742188 9910.401367
8957.900391 8807.155273 9656.153320 9916.706055 9988.303711
9037.440430 8779.442383 9509.707031 9530.730469 9796.228516
8205.026367 9042.456055 9392.764648 9574.899414 9896.355469
8424.025391 8575.406250 9077.369141 9920.604492 9976.290039
8678.147461 8687.942383 9011.158203 9960.322266 9952.175781
7882.639648 9575.437500 8870.007813 9315.740234 9866.921875
9124.351563 8979.890625 9132.288086 9260.225586 9619.854492
8617.919922 9372.035156 8303.177734 9927.195313 9958.158203
9971.916016 9969.061523 9975.484375 9958.507813 9916.664063
9033.790039 9426.051758 8801.386719 9184.046875 9929.935547
8175.538574 9023.964844 9039.109375 8882.963867 9693.205078
8528.477539 9225.569336 9432.170898 9004.583008 9695.387695
8289.919922 9437.923828 9210.070313 9405.543945 9847.865234
8897.095703 9088.375977 9094.183594 8847.665039 9905.703125
8978.319336 9409.058594 8291.849609 8759.500977 9880.458008
9974.970703 9263.137695 9914.884766 9973.281250 9915.680664
8211.921875 9121.483398 8733.225586 9902.194336 9989.937500
9185.827148 9607.641602 8613.725586 8852.905273 9897.199219
8713.484375 8884.163086 9517.167969 9440.019531 9803.864258
9964.456055 9907.218750 9973.184570 9955.826172 9962.365234
9916.431641 9916.668945 9946.444336 9923.725586 9920.526367
7895.834473 9539.622070 8571.875000 9104.041992 9918.026367
8923.734375 9316.358398 9447.688477 9935.269531 9988.629883
8734.546875 9545.900391 7365.060059 8704.394531 9968.351563
8713.026367 9145.082031 9250.596680 9354.971680 9886.293945
8339.296875 9508.499023 8775.409180 9461.194336 9962.724609
8641.838867 9514.110352 8873.065430 9631.692383 9931.622070
8580.369141 9363.133789 8558.808594 8918.239258 9871.109375
9121.302734 9521.454102 9215.130859 9931.819336 9911.034180
8962.794922 9531.699219 7881.352051 8963.171875 9936.159180
9983.916992 9954.127930 9952.095703 9986.113281 9930.485352
9071.714844 8601.098633 9455.513672 9320.896484 9580.508789
8280.101563 8362.603516 8983.835938 9349.508789 9580.139648
9251.851563 8880.615234 9365.203125 9067.070313 9781.987305
8159.708984 9088.651367 9214.088867 9251.249023 9888.094727
8819.960938 8767.184570 9693.120117 9437.625000 9706.635742
8792.135742 8747.424805 9436.833984 9908.852539 9954.256836
8687.709961 9536.325195 9091.943359 9090.474609 9927.673828
8911.395508 8538.501953 9688.766602 9390.172852 9517.166016
9354.852539 9322.011719 7926.407715 9396.291992 9953.936523
7804.050293 8366.023438 8904.631836 9123.708984 9756.403320
8436.538086 9376.382813 8706.332031 9984.487305 9968.281250
8584.065430 9128.217773 8877.858398 9941.607422 9901.517578
9984.056641 9945.420898 9978.950195 9901.345703 9927.856445
9956.666016 9956.686523 9924.929688 9924.798828 9971.809570
8556.194336 9444.666016 7715.420898 9172.623047 9953.388672
8963.379883 8852.399414 8842.789063 9407.094727 9668.466797
8939.174805 8403.153320 9044.331055 9929.718750 9944.837891
8736.350586 8384.270508 9689.428711 9630.720703 9660.106445
8109.748535 8204.726563 9192.064453 9951.554688 9996.622070
9072.479492 8742.873047 9539.604492 9555.629883 9665.289063
8852.396484 9584.976563 7561.479004 9282.238281 9918.105469
8511.899414 8925.485352 9313.914063 9932.566406 9951.947266
7646.889648 9536.915039 8375.314453 9031.875977 9900.644531
8786.957031 9126.530273 9289.544922 9406.183594 9810.013672
8720.824219 9161.862305 9399.776367 9297.208008 9929.876953
8073.515625 9504.132813 9280.885742 9007.683594 9890.338867
8541.785156 9143.557617 9600.892578 9727.016602 9746.498047
7913.876953 7503.784180 9974.708008 9947.421875 6951.642090
8320.509766 9416.661133 8688.527344 9630.321289 9877.621094
7771.495605 9338.173828 9259.090820 8557.575195 9792.363281
8288.287109 9006.680664 9223.467773 9352.923828 9690.686523
8477.010742 9509.272461 8465.122070 8981.033203 9945.274414
8151.057129 8520.546875 8696.144531 8983.709961 9810.366211
9959.218750 9974.808594 9948.185547 9905.570313 9917.420898
9119.212891 9316.200195 8446.280273 9963.531250 9911.805664
8773.706055 8508.995117 9470.589844 9913.463867 9955.407227
9900.769531 9931.480469 9980.755859 9976.661133 9915.238281
9165.494141 8854.755859 7982.319336 9294.967773 9828.740234
8947.024414 9595.750000 7443.800781 8308.269531 9976.035156
8806.419922 8498.766602 9503.371094 9455.228516 9358.732422
8705.189453 8634.490234 9469.874023 9112.405273 9646.094727
8810.033203 8424.672852 9784.775391 9638.832031 9800.865234
8496.911133 8476.205078 9546.526367 9359.840820 9816.305664
8778.790039 9101.355469 8527.785156 8993.551758 9809.110352
9992.625977 9925.689453 9999.693359 9990.083984 9960.418945
8341.894531 8730.626953 9299.147461 9269.488281 9770.167969
9093.683594 9584.281250 8345.339844 9407.018555 9994.530273
7967.124023 8715.699219 9517.256836 8604.953125 9765.895508
8872.053711 8613.133789 9109.768555 9936.649414 9953.787109
9967.431641 9986.837891 9960.145508 9956.821289 9991.574219
8076.972168 8700.531250 9759.201172 8840.396484 9800.941406
9055.567383 9631.467773 8910.985352 8829.266602 9843.946289
9252.301758 8578.739258 9313.001953 9937.142578 9970.823242
9041.141602 8398.810547 9683.784180 9236.456055 9281.594727
7709.764648 8779.119141 9232.199219 9989.701172 9948.479492
9051.659180 8252.570313 9981.951172 8619.456055 9914.301758
8962.343750 9477.616211 7801.919922 9121.740234 9876.459961
9128.840820 8936.591797 9711.234375 9567.208008 9563.540039
9468.706055 8597.346680 9162.131836 9985.447266 9923.104492
8798.685547 8905.069336 9281.870117 9321.120117 9746.473633
8662.737305 8750.912109 9247.931641 9349.428711 9705.500000
8796.649414 8959.608398 9515.273438 9982.553711 9958.046875
9090.412109 8869.281250 9579.058594 9340.537109 9786.940430
8694.318359 9557.832031 8082.983887 9003.621094 9899.847656
7851.541504 9493.481445 8384.716797 8857.726563 9882.540039
8765.750000 8348.099609 9928.043945 9600.567383 9528.830078
9212.943359 8375.903320 9468.858398 9943.334961 9972.209961
9964.395508 9949.818359 9935.805664 9965.107422 9938.885742
8643.538086 9151.633789 8849.067383 9942.393555 9999.958984
8263.198242 8496.240234 9620.923828 9401.350586 9743.172852
9066.671875 9501.270508 7960.575684 8983.516602 9845.124023
8381.091797 9450.844727 8470.849609 8793.314453 9868.925781
8190.234375 9084.666016 9037.799805 9053.692383 9637.617188
8876.806641 8901.982422 9557.285156 9446.403320 9363.158203
8816.501953 8480.899414 9233.030273 9962.296875 9908.002930
9089.080078 9539.127930 8499.087891 8455.421875 9889.871094
8377.784180 8966.596680 9227.500977 9303.284180 9782.961914
9201.060547 8835.559570 9243.488281 8884.651367 9899.351563
8805.032227 9510.250977 8252.943359 9207.583008 9816.207031
9939.616211 9930.635742 9997.343750 9971.587891 9919.322266
9214.026367 8418.570313 9431.734375 9925.526367 9933.318359
8554.662109 8664.345703 9364.114258 9446.365234 9829.480469
8489.860352 9280.747070 8919.221680 9925.162109 9937.142578
8515.521484 9248.080078 8489.337891 8597.202148 9870.235352
8794.660156 8325.362305 9178.903320 9986.330078 9934.784180
8123.251465 9050.843750 9819.084961 9417.949219 9925.428711
8772.290039 9580.412109 7810.037598 9248.279297 9947.646484
8205.369141 8630.321289 9636.971680 9634.770508 9715.414063
8468.680664 9203.371094 9382.793945 9718.129883 9583.490234
8851.948242 9461.788086 8326.724609 9150.303711 9910.754883
