10000 5
0.393432 0.153116 0.831918 0.552625 0.350800 
0.226850 0.583860 0.778118 0.504449 0.565224 
0.698550 0.139563 0.429015 0.710369 0.735716 
0.383519 0.911660 0.515761 0.674386 0.195592 
0.650846 0.667772 0.266398 0.455555 0.074456 
0.710981 0.895831 0.262865 0.440784 0.425401 
0.827493 0.764435 0.214287 0.893074 0.189333 
0.735455 0.693199 0.036136 0.299361 0.557967 
0.706820 0.095208 0.048821 0.356294 0.885641 
0.970479 0.716558 0.377826 0.540854 0.100034 
0.795677 0.207617 0.767640 0.162786 0.679623 
0.488558 0.321884 0.398520 0.267972 0.956467 
0.365279 0.025538 0.727128 0.779411 0.733922 
0.658699 0.615392 0.029293 0.530129 0.384279 
0.880900 0.198165 0.982557 0.555840 0.212259 
0.614023 0.646782 0.396596 0.135075 0.764431 
0.142189 0.409133 0.756826 0.170067 0.651885 
0.139966 0.481110 0.555460 0.508394 0.797390 
0.883423 0.029674 0.961051 0.637047 0.128360 
0.167420 0.842035 0.060109 0.435001 0.939082 
0.981880 0.308309 0.502001 0.070743 0.521565 
0.779905 0.134920 0.441432 0.273874 0.870281 
0.565376 0.669431 0.790787 0.084740 0.523489 
0.634895 0.113264 0.305817 0.795851 0.864838 
0.398860 0.916143 0.707033 0.371224 0.558552 
0.153438 0.735754 0.447522 0.953773 0.118707 
0.308014 0.384792 0.340022 0.709101 0.645655 
0.794569 0.122842 0.909947 0.534726 0.458707 
0.436900 0.765796 0.395856 0.725368 0.068802 
0.663252 0.366718 0.278147 0.256941 0.843195 
0.575992 0.248137 0.827129 0.242227 0.675443 
0.786709 0.414741 0.419909 0.108701 0.716119 
0.629704 0.364551 0.943445 0.262413 0.145617 
0.482215 0.371303 0.149651 0.141748 0.664847 
0.281905 0.680739 0.172071 0.434045 0.554231 
0.325555 0.103001 0.763983 0.442303 0.356213 
0.572149 0.236152 0.610519 0.717366 0.534857 
0.656232 0.449613 0.531506 0.679094 0.117929 
0.346017 0.065278 0.622506 0.405041 0.833991 
0.761440 0.141014 0.493552 0.530722 0.640169 
0.847349 0.316387 0.851809 0.399321 0.432057 
0.133053 0.736741 0.287558 0.671526 0.783094 
0.748219 0.325479 0.149827 0.395975 0.653401 
0.312886 0.042333 0.722401 0.857092 0.475511 
0.697280 0.084264 0.777274 0.402541 0.712627 
0.517435 0.524510 0.351835 0.856966 0.266878 
0.813066 0.310973 0.784493 0.006553 0.722867 
0.009015 0.871400 0.369693 0.667280 0.227702 
0.635051 0.264089 0.524590 0.872566 0.229374 
0.758468 0.841630 0.631125 0.114428 0.266637 
0.366702 0.563200 0.903985 0.304525 0.751703 
0.775729 0.958547 0.317196 0.236595 0.512365 
0.581420 0.877775 0.005877 0.201550 0.509823 
0.261819 0.282397 0.472077 0.827967 0.734132 
0.463219 0.543128 0.514662 0.523422 0.346626 
0.083703 0.637175 0.297931 0.734243 0.146336 
0.849080 0.722745 0.118991 0.756605 0.436784 
0.318205 0.362406 0.965085 0.466183 0.220854 
0.199516 0.145247 0.915511 0.025041 0.890705 
0.710488 0.079266 0.582871 0.461557 0.482444 
0.865043 0.181519 0.466297 0.525233 0.312109 
0.915913 0.324141 0.531013 0.377980 0.550775 
0.134500 0.643235 0.738590 0.190998 0.960486 
0.294514 0.901194 0.394009 0.759135 0.288654 
0.918886 0.055836 0.859397 0.207792 0.538829 
0.140357 0.582278 0.913721 0.756565 0.375696 
0.762517 0.383085 0.496732 0.682432 0.448875 
0.811837 0.615604 0.507335 0.520173 0.245026 
0.941176 0.654970 0.384243 0.132734 0.419844 
0.520856 0.076740 0.494053 0.748303 0.505247 
0.755895 0.208262 0.736305 0.150805 0.813865 
0.413523 0.266410 0.454877 0.729671 0.285226 
0.226136 0.491452 0.883324 0.876889 0.016135 
0.587575 0.450743 0.705702 0.196533 0.954759 
0.370144 0.576354 0.796356 0.189215 0.564961 
0.516792 0.356789 0.402547 0.370985 0.717410 
0.050472 0.794832 0.673338 0.480958 0.366662 
0.318177 0.685255 0.216894 0.644921 0.743112 
0.666272 0.638384 0.645267 0.811544 0.208377 
0.557216 0.814898 0.363078 0.803510 0.352607 
0.587422 0.685827 0.672758 0.237072 0.520447 
0.957436 0.563837 0.402771 0.343625 0.444913 
0.409791 0.140241 0.887556 0.355150 0.656172 
0.843803 0.489545 0.123340 0.036039 0.862100 
0.944738 0.069851 0.563485 0.297816 0.821641 
0.083513 0.919998 0.050041 0.971532 0.605399 
0.290946 0.522527 0.781801 0.377931 0.425030 
0.581183 0.113565 0.600960 0.497524 0.812201 
0.667026 0.185219 0.679388 0.176815 0.878864 
0.328719 0.423541 0.780048 0.172515 0.586958 
0.823830 0.554600 0.594367 0.400741 0.287258 
0.577505 0.021932 0.882497 0.468435 0.246565 
0.076416 0.871672 0.410737 0.289869 0.943767 
0.872275 0.251634 0.990759 0.071899 0.553208 
0.303624 0.291548 0.365621 0.932951 0.342270 
0.282250 0.287870 0.111344 0.847355 0.911429 
0.628320 0.411914 0.415344 0.513905 0.674690 
0.631480 0.008052 0.614340 0.372289 0.754926 
0.266516 0.441571 0.259410 0.925426 0.510573 
0.230471 0.662443 0.818184 0.553389 0.420768 
0.550812 0.234436 0.159609 0.775547 0.781807 
0.792818 0.512784 0.604150 0.061153 0.288288 
0.495897 0.259078 0.790488 0.545310 0.311143 
0.627294 0.049703 0.617903 0.216960 0.753645 
0.488402 0.701454 0.628814 0.565052 0.168543 
0.683389 0.299965 0.213756 0.837684 0.207893 
0.488057 0.386186 0.763394 0.235664 0.637302 
0.135897 0.748527 0.487827 0.443954 0.756706 
0.371089 0.599153 0.870055 0.599809 0.192584 
0.777239 0.371357 0.444996 0.312092 0.472373 
0.555595 0.669539 0.348741 0.461678 0.692615 
0.821074 0.699691 0.040914 0.727744 0.064660 
0.470592 0.004831 0.376660 0.902832 0.874878 
0.274194 0.555670 0.907199 0.337920 0.700927 
0.881435 0.713152 0.076991 0.294549 0.462213 
0.624451 0.587809 0.739917 0.127471 0.358330 
0.296933 0.266743 0.243091 0.654697 0.871850 
0.110971 0.371749 0.636325 0.869802 0.666918 
0.668756 0.550168 0.209100 0.208131 0.512619 
0.297079 0.366753 0.589062 0.548073 0.646060 
0.111746 0.812396 0.218263 0.958072 0.517222 
0.737129 0.609459 0.488684 0.600279 0.182038 
0.972857 0.245907 0.724079 0.214146 0.281238 
0.412321 0.236319 0.695434 0.699664 0.651064 
0.582481 0.412014 0.414856 0.642128 0.755849 
0.279132 0.243570 0.095071 0.910784 0.788888 
0.755525 0.195539 0.760214 0.539104 0.078422 
0.466465 0.354775 0.127530 0.873438 0.933058 
0.298088 0.768009 0.738230 0.085474 0.416818 
0.766475 0.317889 0.490267 0.546730 0.107500 
0.747318 0.121944 0.577977 0.348527 0.470188 
0.381392 0.699996 0.856355 0.325776 0.179995 
0.397664 0.170462 0.649817 0.802675 0.628577 
0.344263 0.666562 0.479959 0.312506 0.786114 
0.335257 0.563147 0.810456 0.587624 0.252637 
0.555520 0.240211 0.363936 0.645248 0.236392 
0.367839 0.785244 0.525002 0.558616 0.212125 
0.217052 0.454761 0.638961 0.647095 0.394058 
0.410949 0.524673 0.095775 0.406887 0.951883 
0.191073 0.255296 0.896333 0.002191 0.794944 
0.176652 0.976908 0.539899 0.423370 0.353563 
0.268226 0.901524 0.620457 0.475063 0.172237 
0.377607 0.557644 0.798387 0.685424 0.170825 
0.634394 0.125642 0.494003 0.693725 0.587620 
0.118501 0.355443 0.630688 0.681405 0.468058 
0.311647 0.248162 0.547178 0.324842 0.724193 
0.994604 0.394538 0.349720 0.090035 0.227986 
0.893524 0.305353 0.427222 0.569312 0.651877 
0.164599 0.851210 0.438574 0.219809 0.724424 
0.683134 0.715358 0.762382 0.233492 0.378849 
0.484325 0.963525 0.204623 0.490692 0.680753 
0.604993 0.741934 0.339736 0.585998 0.010470 
0.908554 0.107628 0.416117 0.776086 0.188766 
0.564317 0.390509 0.707960 0.031603 0.635857 
0.132718 0.437299 0.254851 0.968736 0.872513 
0.001370 0.884093 0.465158 0.479282 0.678912 
0.273603 0.914624 0.664760 0.009779 0.431702 
0.238043 0.392407 0.513628 0.791091 0.646333 
0.702959 0.597610 0.447064 0.256935 0.320886 
0.943688 0.184172 0.652044 0.804191 0.178498 
0.080009 0.170538 0.979352 0.154700 0.703095 
0.658202 0.207565 0.341899 0.632434 0.703059 
0.781178 0.284787 0.613858 0.762801 0.008062 
0.651768 0.201527 0.818168 0.604306 0.257726 
0.994782 0.429521 0.160498 0.158698 0.574686 
0.450751 0.672114 0.222771 0.871029 0.085133 
0.753419 0.705568 0.391484 0.692609 0.133972 
0.470978 0.817504 0.247756 0.462148 0.574818 
0.714532 0.693446 0.671173 0.057784 0.324927 
0.634984 0.513217 0.388197 0.607261 0.025328 
0.415293 0.723115 0.076784 0.157916 0.747244 
0.245803 0.583173 0.224628 0.803347 0.816829 
0.992013 0.133089 0.528398 0.791485 0.284275 
0.692590 0.502623 0.045605 0.530316 0.830692 
0.012804 0.853291 0.732141 0.272754 0.866039 
0.241473 0.490496 0.350533 0.833686 0.811241 
0.452532 0.910129 0.365676 0.123052 0.586268 
0.507095 0.345931 0.793179 0.116955 0.651784 
0.715606 0.415945 0.448940 0.822815 0.100269 
0.924102 0.169733 0.832824 0.529833 0.226595 
0.120956 0.363643 0.406605 0.824918 0.576370 
0.443311 0.313218 0.962456 0.027699 0.541365 
0.020580 0.478904 0.605710 0.424344 0.816275 
0.000754 0.259019 0.838733 0.717832 0.641889 
0.511365 0.285052 0.654754 0.669630 0.066949 
0.553689 0.671049 0.496957 0.220954 0.321907 
0.074213 0.597313 0.397538 0.713631 0.554610 
0.372565 0.744722 0.515907 0.353119 0.444845 
0.020609 0.370515 0.534746 0.309438 0.848008 
0.206605 0.257836 0.502218 0.803627 0.510182 
0.856215 0.694846 0.041605 0.696593 0.050478 
0.299717 0.816749 0.080012 0.514863 0.707960 
0.637756 0.421834 0.198663 0.548585 0.647267 
0.772945 0.458026 0.039245 0.930531 0.102137 
0.090453 0.650582 0.076840 0.906731 0.417460 
0.474976 0.398363 0.730108 0.709142 0.370130 
0.453353 0.813091 0.584580 0.235629 0.365392 
0.191936 0.971042 0.639534 0.603847 0.230372 
0.300598 0.378020 0.597488 0.632234 0.617721 
0.337368 0.623479 0.404086 0.521486 0.572860 
0.348785 0.598572 0.710366 0.633023 0.507635 
0.965384 0.534075 0.042466 0.768573 0.205776 
0.650441 0.449981 0.551068 0.968561 0.099948 
0.375699 0.929941 0.235359 0.480553 0.812832 
0.226867 0.694809 0.728764 0.299066 0.530993 
0.257372 0.836862 0.164203 0.537124 0.590989 
0.753923 0.032622 0.947589 0.092871 0.411541 
0.998690 0.335582 0.859070 0.503614 0.264653 
0.760767 0.678467 0.081128 0.765944 0.178101 
0.244539 0.736115 0.290909 0.514604 0.478838 
0.718097 0.312639 0.960939 0.611303 0.080020 
0.954847 0.367485 0.175525 0.755075 0.072362 
0.361047 0.715082 0.208712 0.973469 0.348246 
0.142604 0.949145 0.283659 0.515007 0.667256 
0.526916 0.036976 0.936187 0.047619 0.905264 
0.289727 0.885551 0.002239 0.720544 0.303402 
0.098978 0.563511 0.940135 0.532021 0.421202 
0.695586 0.324104 0.891837 0.019013 0.319916 
0.523099 0.214848 0.691204 0.972639 0.317670 
0.110083 0.918905 0.155739 0.387406 0.946146 
0.870290 0.385140 0.571613 0.397406 0.100879 
0.148077 0.666139 0.314873 0.086342 0.827977 
0.095174 0.230174 0.930026 0.395427 0.810610 
0.550274 0.521794 0.400992 0.432012 0.557081 
0.130152 0.761971 0.532257 0.897680 0.557380 
0.788140 0.238327 0.301677 0.782954 0.230010 
0.742485 0.605036 0.380430 0.515889 0.118943 
0.290954 0.434507 0.558178 0.540219 0.637372 
0.710961 0.570209 0.169836 0.666288 0.337989 
0.666212 0.324918 0.240072 0.194606 0.631825 
0.775950 0.280849 0.201136 0.439487 0.746289 
0.206372 0.238412 0.830227 0.406955 0.836586 
0.221985 0.533972 0.728943 0.638669 0.329772 
0.306297 0.056723 0.479882 0.808490 0.966279 
0.447008 0.301537 0.247547 0.613315 0.589371 
0.633850 0.226323 0.728103 0.140017 0.906781 
0.895090 0.593937 0.547563 0.188078 0.406478 
0.781240 0.440691 0.604490 0.440725 0.375056 
0.943892 0.389303 0.580401 0.312999 0.378644 
0.978030 0.098118 0.923036 0.434676 0.632075 
0.293872 0.863840 0.796111 0.151098 0.727882 
0.259061 0.675643 0.526350 0.643387 0.646622 
0.547873 0.641869 0.611022 0.162889 0.734593 
0.426530 0.716266 0.172513 0.720677 0.754149 
0.776964 0.817536 0.559145 0.316801 0.416687 
0.469188 0.238304 0.711157 0.768610 0.322381 
0.310694 0.581736 0.797710 0.118523 0.760153 
0.142367 0.608192 0.543374 0.722078 0.567624 
0.734133 0.729351 0.408200 0.344127 0.569915 
0.460172 0.278943 0.498512 0.666341 0.339193 
0.058545 0.635775 0.509370 0.529786 0.641612 
0.372570 0.688122 0.100811 0.887618 0.576571 
0.632592 0.300465 0.601056 0.778154 0.414981 
0.261755 0.761042 0.227731 0.446067 0.415222 
0.763615 0.113690 0.844254 0.370562 0.305959 
0.370230 0.533887 0.325182 0.837618 0.441961 
0.227548 0.486179 0.689215 0.839868 0.121674 
0.640843 0.663665 0.400703 0.724873 0.240178 
0.634914 0.127678 0.627326 0.738506 0.056546 
0.194775 0.871942 0.601179 0.656185 0.313350 
0.544500 0.389400 0.622925 0.125410 0.629807 
0.681970 0.272141 0.686071 0.133225 0.760808 
0.379148 0.743996 0.158698 0.371753 0.826122 
0.764381 0.586560 0.327411 0.338791 0.639813 
0.496691 0.661711 0.803560 0.060950 0.530696 
0.202174 0.057544 0.728548 0.932418 0.729431 
0.575858 0.116675 0.788875 0.582657 0.668743 
0.351205 0.439393 0.846854 0.419628 0.349931 
0.466616 0.542171 0.453166 0.223653 0.779024 
0.167616 0.369436 0.735002 0.221740 0.736781 
0.598370 0.336916 0.413571 0.636482 0.188662 
0.414490 0.695138 0.596468 0.526481 0.435333 
0.782753 0.129226 0.354944 0.970252 0.190660 
0.373419 0.788837 0.295922 0.057171 0.853091 
0.599902 0.224290 0.472511 0.442014 0.704989 
0.173518 0.239893 0.973815 0.077839 0.696711 
0.665275 0.360918 0.852620 0.464090 0.071637 
0.488988 0.365432 0.745431 0.368661 0.812778 
0.189398 0.884758 0.134948 0.791167 0.468584 
0.646634 0.346181 0.671698 0.003123 0.713453 
0.219081 0.568579 0.742769 0.434467 0.754356 
0.669533 0.171287 0.612490 0.219431 0.940995 
0.734029 0.614702 0.176047 0.757936 0.401032 
0.517680 0.853768 0.543659 0.118477 0.352704 
0.025544 0.773852 0.503439 0.368166 0.657455 
0.618280 0.875090 0.297955 0.656459 0.140683 
0.053435 0.630758 0.744156 0.285928 0.833327 
0.130220 0.936911 0.085503 0.612838 0.954357 
0.145364 0.980440 0.224882 0.739485 0.152990 
0.638782 0.279626 0.783151 0.778258 0.197076 
0.314659 0.791325 0.738467 0.704769 0.187689 
0.908082 0.233565 0.471358 0.432326 0.090285 
0.557902 0.632740 0.320811 0.551808 0.579203 
0.546760 0.281749 0.657573 0.294839 0.672094 
0.954698 0.076299 0.883258 0.175542 0.597980 
0.394429 0.643312 0.496366 0.384006 0.412409 
0.426106 0.303187 0.622533 0.576891 0.460008 
0.973903 0.248743 0.755502 0.341163 0.284097 
0.728741 0.825145 0.056555 0.656724 0.608545 
0.746881 0.279257 0.267005 0.386296 0.593604 
0.111255 0.317670 0.822729 0.750143 0.568013 
0.966268 0.099300 0.173365 0.764301 0.224990 
0.403220 0.338171 0.425037 0.946800 0.288978 
0.684445 0.210820 0.889268 0.492573 0.609793 
0.316730 0.619338 0.644620 0.513662 0.064528 
0.304207 0.482303 0.821584 0.401996 0.492124 
0.676383 0.503559 0.886034 0.155466 0.439412 
0.733492 0.963085 0.089888 0.446562 0.288458 
0.490519 0.663725 0.818538 0.390416 0.156485 
0.562503 0.581590 0.322457 0.481687 0.235475 
0.484603 0.426027 0.953800 0.326899 0.540840 
0.556168 0.277729 0.452630 0.435534 0.491958 
0.182441 0.749135 0.348062 0.920637 0.398771 
0.930816 0.694399 0.049445 0.242159 0.596588 
0.090095 0.638450 0.681030 0.442406 0.652346 
0.448310 0.059061 0.408478 0.535728 0.715788 
0.963046 0.404042 0.476447 0.097075 0.456558 
0.519918 0.221118 0.665869 0.647485 0.816483 
0.644869 0.404063 0.564376 0.575311 0.116690 
0.530792 0.156468 0.960802 0.324434 0.547926 
0.394025 0.480733 0.618730 0.484311 0.596692 
0.300770 0.683131 0.201780 0.138995 0.719608 
0.728847 0.306886 0.332699 0.628616 0.801935 
0.641782 0.684265 0.338314 0.414299 0.624098 
0.329304 0.805338 0.329539 0.713566 0.053915 
0.677675 0.300721 0.418805 0.679152 0.394540 
0.021719 0.918530 0.392748 0.764264 0.626371 
0.857859 0.434671 0.334223 0.251281 0.650130 
0.132307 0.880810 0.817339 0.599351 0.174213 
0.427811 0.307657 0.869061 0.021986 0.876590 
0.078210 0.693234 0.809801 0.284484 0.482592 
0.291989 0.324275 0.950477 0.578659 0.158008 
0.807148 0.143089 0.693482 0.432582 0.833379 
0.698774 0.675169 0.048416 0.061008 0.661294 
0.757611 0.002518 0.826984 0.626956 0.442068 
0.181621 0.788442 0.643898 0.185304 0.653333 
0.783758 0.264114 0.282758 0.734179 0.269494 
0.427484 0.418888 0.585217 0.712437 0.276421 
0.855936 0.681512 0.453719 0.212235 0.355624 
0.472930 0.543198 0.423371 0.133028 0.856727 
0.529167 0.212288 0.451377 0.723718 0.277136 
0.635103 0.168904 0.383646 0.831325 0.648657 
0.066005 0.153171 0.925239 0.454248 0.839661 
0.308823 0.647132 0.463811 0.877736 0.478204 
0.110280 0.450643 0.574581 0.428226 0.793924 
0.978473 0.765519 0.202044 0.583784 0.002891 
0.573090 0.227798 0.534944 0.610952 0.512762 
0.005265 0.814876 0.797811 0.743851 0.403106 
0.922115 0.690477 0.869900 0.188959 0.317248 
0.596325 0.517030 0.273340 0.486553 0.912871 
0.623105 0.713264 0.459435 0.717311 0.133928 
0.586013 0.558514 0.206450 0.321678 0.692894 
0.536654 0.115535 0.346712 0.629385 0.865670 
0.565819 0.288890 0.073582 0.997330 0.631664 
0.916857 0.163375 0.728380 0.003257 0.356328 
0.970503 0.433212 0.358350 0.470673 0.343120 
0.072662 0.591797 0.601335 0.919952 0.239660 
0.337945 0.522154 0.846761 0.537986 0.549261 
0.138322 0.863335 0.220545 0.681838 0.528797 
0.614528 0.155625 0.736641 0.320677 0.724760 
0.840549 0.562467 0.099018 0.447462 0.697756 
0.100082 0.975327 0.010202 0.936935 0.256205 
0.779335 0.205274 0.507160 0.552465 0.790137 
0.872791 0.465081 0.911447 0.026262 0.127383 
0.979162 0.541250 0.357860 0.087068 0.384047 
0.290415 0.649529 0.808690 0.188675 0.502566 
0.630420 0.836874 0.113313 0.964746 0.275894 
0.746087 0.383297 0.635373 0.087045 0.535348 
0.678417 0.130661 0.854909 0.233309 0.194994 
0.372530 0.679205 0.410775 0.526965 0.505207 
0.289984 0.302614 0.920965 0.417298 0.949312 
0.916842 0.457719 0.055007 0.721334 0.355311 
0.440650 0.138653 0.759620 0.365529 0.908372 
0.580334 0.391491 0.822976 0.393729 0.315827 
0.743947 0.281672 0.519418 0.347239 0.690416 
0.644233 0.160898 0.686848 0.710026 0.123548 
0.341676 0.087278 0.890229 0.485782 0.617076 
0.397787 0.309635 0.761539 0.090007 0.728943 
0.129579 0.401204 0.896241 0.412045 0.424640 
0.529541 0.748190 0.350066 0.927375 0.224597 
0.315114 0.682489 0.013046 0.815588 0.585850 
0.010057 0.982690 0.142734 0.539790 0.793495 
0.481827 0.064867 0.859635 0.267032 0.929869 
0.688530 0.073342 0.572965 0.474031 0.835657 
0.803788 0.505174 0.323972 0.150128 0.834024 
0.439083 0.203115 0.674686 0.290473 0.956243 
0.276699 0.319797 0.664273 0.288828 0.830451 
0.743508 0.470746 0.443491 0.679841 0.080145 
0.230435 0.622344 0.158683 0.912396 0.335415 
0.867832 0.173828 0.866446 0.581062 0.002448 
0.123939 0.214651 0.892626 0.567968 0.470981 
0.414028 0.203830 0.832908 0.857503 0.383518 
0.557439 0.320414 0.293393 0.688999 0.798072 
0.373590 0.577916 0.174561 0.627349 0.705232 
0.468017 0.690746 0.170806 0.720873 0.434940 
0.600311 0.398155 0.532292 0.342406 0.667739 
0.480975 0.368708 0.525870 0.855171 0.461109 
0.417120 0.195791 0.470119 0.942615 0.472978 
0.195903 0.523421 0.706210 0.360410 0.824792 
0.808867 0.369381 0.457674 0.605424 0.497972 
0.877903 0.222557 0.693743 0.500329 0.551242 
0.419463 0.487790 0.847219 0.301326 0.152806 
0.775998 0.309309 0.477227 0.688779 0.322655 
0.535891 0.685060 0.132179 0.367845 0.646172 
0.526166 0.542842 0.979385 0.491006 0.354812 
0.634485 0.343883 0.819989 0.405146 0.271393 
0.319563 0.095771 0.466573 0.863126 0.474737 
0.784503 0.131561 0.666550 0.692841 0.047693 
0.096206 0.873854 0.318862 0.468084 0.745661 
0.074307 0.483942 0.744310 0.383464 0.298697 
0.364388 0.675096 0.656529 0.591094 0.535559 
0.597060 0.830747 0.694594 0.141875 0.544410 
0.860992 0.001405 0.885778 0.091488 0.173636 
0.015131 0.997392 0.784710 0.411595 0.134197 
0.333472 0.602127 0.603908 0.716286 0.424514 
0.610813 0.195083 0.385819 0.689154 0.821424 
0.846357 0.207104 0.757618 0.523929 0.442795 
0.553410 0.529332 0.149289 0.560684 0.560043 
0.629036 0.553678 0.547884 0.700626 0.496081 
0.621253 0.959411 0.172093 0.585739 0.029558 
0.629806 0.272494 0.893673 0.214376 0.493752 
0.946169 0.641710 0.348871 0.593317 0.286269 
0.053186 0.587900 0.455740 0.642779 0.553879 
0.547307 0.828791 0.330427 0.388058 0.119741 
0.892622 0.641636 0.354520 0.187132 0.258324 
0.328073 0.666943 0.870139 0.390336 0.589631 
0.722192 0.397965 0.525010 0.481384 0.348224 
0.632002 0.506881 0.241567 0.329827 0.891272 
0.627104 0.806414 0.226424 0.326764 0.602471 
0.197567 0.743321 0.577544 0.287428 0.707415 
0.494883 0.544185 0.109689 0.374857 0.740482 
0.203608 0.766445 0.774397 0.906656 0.451193 
0.782301 0.242398 0.602465 0.230912 0.532442 
0.854937 0.260552 0.352925 0.657194 0.247493 
0.962844 0.027418 0.363771 0.487485 0.783464 
0.330460 0.738229 0.230051 0.786299 0.434262 
0.081533 0.627909 0.317113 0.872702 0.218590 
0.420489 0.904491 0.348955 0.299904 0.584741 
0.394544 0.147229 0.635412 0.882794 0.683945 
0.353412 0.689617 0.218948 0.716637 0.405556 
0.518527 0.708776 0.025205 0.820144 0.148902 
