100000 4
0.014574 0.522262 0.415175 0.892821 
0.616689 0.807572 0.081967 0.729542 
0.008889 0.783687 0.199302 0.876160 
0.185370 0.937226 0.514801 0.198957 
0.273130 0.363538 0.668746 0.683905 
0.545250 0.797286 0.542453 0.256738 
0.478174 0.123535 0.678711 0.632147 
0.800385 0.598281 0.486519 0.441294 
0.207694 0.590138 0.399898 0.705941 
0.115006 0.723784 0.206397 0.979269 
0.393139 0.356178 0.889496 0.193992 
0.575513 0.846569 0.625768 0.107339 
0.965012 0.454735 0.075635 0.512172 
0.169549 0.528141 0.373397 0.622622 
0.601592 0.727442 0.595869 0.009050 
0.390182 0.294035 0.519095 0.699149 
0.563053 0.468562 0.770658 0.419818 
0.637967 0.246688 0.365634 0.722286 
0.816373 0.365596 0.266905 0.814146 
0.217510 0.824813 0.240821 0.761334 
0.623267 0.712232 0.238648 0.376605 
0.712523 0.420953 0.460481 0.397634 
0.654940 0.671845 0.022053 0.605056 
0.400865 0.182609 0.405592 0.972993 
0.217134 0.402771 0.756826 0.551968 
0.704605 0.158287 0.607604 0.572347 
0.444344 0.692959 0.598693 0.311749 
0.277436 0.602993 0.765076 0.720108 
0.686424 0.598581 0.047733 0.598414 
0.779108 0.051576 0.353699 0.971836 
0.347252 0.152572 0.927911 0.516534 
0.459414 0.934704 0.227052 0.563495 
0.290934 0.949033 0.360602 0.325041 
0.968491 0.311707 0.728823 0.097158 
0.782157 0.315152 0.718246 0.183818 
0.712879 0.520509 0.091145 0.638264 
0.489901 0.884538 0.774559 0.040658 
0.238774 0.253478 0.505388 0.879420 
0.034093 0.972262 0.511225 0.342324 
0.304434 0.890167 0.529773 0.485356 
0.254643 0.741266 0.546581 0.808230 
0.471463 0.148521 0.499222 0.745806 
0.589851 0.530186 0.456502 0.298271 
0.033602 0.973662 0.975418 0.058205 
0.817110 0.230259 0.572173 0.277973 
0.216974 0.973913 0.143864 0.545924 
0.808705 0.787742 0.251399 0.073121 
0.814265 0.359484 0.387235 0.689397 
0.564343 0.331025 0.428896 0.436656 
0.482653 0.563306 0.125860 0.625616 
0.583143 0.182279 0.692030 0.669241 
0.443697 0.251596 0.577152 0.783070 
0.291142 0.389287 0.384364 0.969270 
0.947829 0.763590 0.160205 0.297235 
0.592855 0.820833 0.105936 0.649429 
0.474629 0.662107 0.231633 0.692407 
0.630318 0.669554 0.195128 0.495854 
0.148815 0.921827 0.164962 0.635293 
0.254017 0.954684 0.557733 0.277017 
0.250289 0.449654 0.677598 0.622073 
0.655910 0.790867 0.314038 0.484179 
0.418231 0.079829 0.584645 0.706200 
0.243328 0.186692 0.852069 0.451746 
0.478290 0.542073 0.365884 0.590755 
0.980768 0.596165 0.657078 0.074301 
0.386665 0.750739 0.084055 0.971200 
0.055387 0.922372 0.288807 0.827583 
0.540953 0.648001 0.319098 0.537624 
0.677058 0.399579 0.582158 0.507581 
0.827437 0.453275 0.018275 0.356752 
0.868902 0.442291 0.603532 0.309533 
0.703327 0.456020 0.033118 0.946505 
0.916990 0.105947 0.773857 0.016346 
0.523835 0.119720 0.857062 0.347122 
0.941985 0.576557 0.099548 0.297378 
0.235257 0.816671 0.428972 0.583323 
0.522086 0.674087 0.562189 0.211172 
0.460186 0.394380 0.677187 0.508100 
0.264390 0.677503 0.853771 0.165758 
0.639652 0.284488 0.606877 0.418821 
0.761715 0.093427 0.463304 0.467126 
0.102896 0.086823 0.855542 0.507112 
0.529613 0.149763 0.953357 0.463007 
0.847437 0.301755 0.462377 0.074729 
0.569774 0.582924 0.228031 0.923379 
0.774155 0.471387 0.237522 0.344086 
0.609377 0.105321 0.553000 0.314276 
0.655444 0.353898 0.321241 0.474885 
0.344502 0.550698 0.883775 0.058039 
0.063914 0.625079 0.689321 0.801915 
0.642495 0.358193 0.649094 0.210238 
0.272754 0.994347 0.380786 0.130902 
0.428511 0.472594 0.395150 0.508011 
0.825822 0.312242 0.352522 0.589393 
0.491448 0.939222 0.492980 0.413910 
0.808349 0.184489 0.075034 0.999278 
0.013085 0.935300 0.616384 0.400917 
0.848105 0.402004 0.247746 0.234789 
0.248846 0.329317 0.716956 0.460044 
0.425483 0.246122 0.309346 0.898429 
0.028654 0.806888 0.852795 0.633531 
0.792029 0.206633 0.753801 0.349243 
0.512807 0.605140 0.223781 0.836198 
0.832285 0.561702 0.071786 0.411971 
0.551558 0.939840 0.181014 0.509025 
0.563619 0.296158 0.618021 0.466526 
0.335862 0.892549 0.061661 0.740741 
0.068099 0.420497 0.896480 0.893602 
0.647571 0.143838 0.564151 0.685166 
0.379973 0.865368 0.425545 0.122947 
0.474903 0.433174 0.679992 0.529875 
0.682679 0.477939 0.468020 0.707290 
0.098880 0.551343 0.964536 0.605340 
0.815311 0.040408 0.889376 0.054804 
0.413246 0.167729 0.916162 0.225238 
0.035423 0.621191 0.567264 0.542166 
0.862959 0.612375 0.352205 0.260867 
0.224886 0.942273 0.343943 0.608935 
0.394403 0.511268 0.715370 0.392512 
0.889126 0.288864 0.779921 0.045769 
0.316244 0.605353 0.641678 0.702205 
0.191301 0.808515 0.652163 0.477849 
0.722667 0.470940 0.187176 0.836375 
0.090480 0.814154 0.603421 0.641215 
0.146362 0.318079 0.587588 0.790235 
0.256547 0.636583 0.568236 0.768502 
0.834648 0.819301 0.102690 0.219358 
0.739628 0.296797 0.602250 0.176129 
0.701636 0.333844 0.695712 0.180376 
0.445800 0.274809 0.553835 0.458185 
0.254012 0.847793 0.087848 0.713816 
0.510205 0.647120 0.256924 0.896845 
0.485041 0.248205 0.432758 0.741278 
0.217295 0.433948 0.726947 0.770709 
0.622266 0.612528 0.672871 0.062795 
0.410746 0.111475 0.921902 0.309478 
0.284787 0.502234 0.964560 0.380814 
0.388441 0.087001 0.920931 0.595822 
0.625168 0.091361 0.625705 0.785559 
0.194323 0.785732 0.113286 0.876900 
0.469300 0.660776 0.528283 0.489475 
0.750637 0.206831 0.583794 0.648057 
0.071236 0.878472 0.768499 0.254533 
0.634662 0.386671 0.718885 0.129957 
0.087438 0.551125 0.674790 0.727036 
0.877712 0.237225 0.127831 0.927239 
0.112623 0.982244 0.459229 0.379855 
0.730310 0.118026 0.903329 0.505299 
0.366714 0.468633 0.896850 0.066969 
0.954751 0.500923 0.122341 0.507394 
0.224783 0.697633 0.551958 0.560740 
0.309309 0.958153 0.120321 0.628846 
0.350908 0.875969 0.327921 0.342593 
0.914645 0.582301 0.197230 0.579993 
0.916797 0.555601 0.081656 0.474678 
0.311664 0.876996 0.608294 0.363104 
0.541429 0.625934 0.188062 0.613486 
0.855719 0.205013 0.180850 0.785008 
0.724386 0.163241 0.272343 0.782512 
0.221632 0.613020 0.783085 0.023315 
0.506248 0.429210 0.899587 0.367780 
0.906279 0.596456 0.414099 0.097569 
0.031599 0.893985 0.380317 0.871464 
0.258357 0.260939 0.835302 0.945881 
0.306101 0.387425 0.455789 0.835064 
0.452490 0.818658 0.232068 0.547798 
0.703065 0.031720 0.727347 0.426542 
0.955540 0.098278 0.634396 0.156798 
0.470541 0.263812 0.989752 0.276472 
0.404153 0.329663 0.331778 0.668204 
0.243886 0.567005 0.822295 0.608018 
0.530843 0.724307 0.553849 0.274020 
0.932715 0.263047 0.304744 0.711205 
0.447304 0.455997 0.575876 0.466771 
0.365360 0.301044 0.702955 0.368524 
0.835503 0.017884 0.967884 0.197315 
0.740471 0.092432 0.945131 0.331041 
0.606787 0.584641 0.162172 0.245747 
0.898440 0.082489 0.471930 0.435073 
0.054594 0.605423 0.618637 0.926138 
0.275239 0.532197 0.419432 0.529817 
0.094833 0.825940 0.737199 0.505108 
0.245142 0.579172 0.976120 0.180061 
0.937369 0.595805 0.011095 0.286320 
0.489546 0.935591 0.482966 0.433967 
0.835835 0.543872 0.323896 0.275077 
0.564929 0.488951 0.490404 0.274917 
0.364661 0.191712 0.755848 0.604308 
0.974051 0.120201 0.372547 0.619353 
0.291222 0.784454 0.623089 0.364832 
0.866094 0.049343 0.859070 0.257725 
0.334571 0.975078 0.429030 0.335492 
0.894277 0.279349 0.452270 0.526860 
0.737735 0.244382 0.280370 0.676356 
0.853519 0.409440 0.018322 0.817925 
0.915807 0.416241 0.137477 0.149342 
0.173965 0.384915 0.464365 0.909702 
0.429798 0.668584 0.363401 0.368591 
0.950463 0.221239 0.493994 0.353727 
0.923912 0.793558 0.061935 0.224635 
0.081370 0.386240 0.707698 0.884754 
0.311274 0.040535 0.905158 0.578156 
0.627832 0.563638 0.366846 0.314962 
0.608175 0.661411 0.655301 0.073737 
0.531951 0.555532 0.390732 0.651636 
0.910340 0.503377 0.440756 0.029820 
0.668416 0.303515 0.458898 0.396415 
0.643211 0.021510 0.473296 0.892889 
0.067451 0.535159 0.742257 0.607480 
0.276952 0.554259 0.616493 0.502837 
0.165204 0.117910 0.782138 0.713900 
0.655673 0.911807 0.041471 0.420826 
0.402176 0.360091 0.560105 0.555760 
0.748865 0.659017 0.036983 0.187281 
0.625752 0.343285 0.703815 0.497843 
0.505585 0.967559 0.321877 0.015736 
0.025555 0.332969 0.484054 0.989567 
0.681482 0.012787 0.599086 0.741787 
0.744555 0.232295 0.633795 0.213568 
0.443633 0.720673 0.515353 0.467326 
0.241906 0.719554 0.778556 0.367243 
0.865696 0.453448 0.555202 0.437537 
0.659031 0.657718 0.407212 0.127342 
0.801532 0.361957 0.545077 0.192496 
0.086887 0.654649 0.328217 0.721616 
0.379159 0.877278 0.358152 0.486139 
0.611529 0.660982 0.505076 0.350551 
0.387926 0.120829 0.815550 0.505982 
0.179351 0.262294 0.985224 0.726999 
0.687624 0.323501 0.313521 0.773705 
0.487349 0.616774 0.320172 0.657903 
0.248170 0.360207 0.367818 0.809244 
0.550198 0.974144 0.069811 0.722752 
0.701109 0.159278 0.582707 0.664783 
0.345300 0.662510 0.622367 0.681737 
0.400327 0.731212 0.264887 0.451520 
0.680489 0.159085 0.808341 0.432961 
0.445346 0.541765 0.864963 0.173806 
0.710508 0.911689 0.241073 0.063913 
0.363028 0.698008 0.838854 0.173371 
0.134800 0.070978 0.460983 0.995832 
0.427870 0.906916 0.647787 0.107212 
0.491387 0.256688 0.438857 0.630360 
0.583646 0.522891 0.497647 0.386463 
0.287958 0.622106 0.153770 0.880042 
0.127669 0.515339 0.757969 0.785422 
0.853745 0.583532 0.020439 0.587291 
0.100709 0.876278 0.743600 0.338302 
0.421801 0.357888 0.758791 0.416017 
0.476985 0.291616 0.530072 0.863727 
0.714288 0.761790 0.277381 0.418884 
0.614930 0.620812 0.799442 0.235838 
0.762625 0.480075 0.956419 0.065996 
0.594628 0.613181 0.446880 0.461168 
0.252171 0.723266 0.716869 0.480565 
0.240628 0.797608 0.718950 0.408664 
0.678316 0.614265 0.334902 0.186040 
0.539985 0.513351 0.272779 0.670195 
0.908967 0.147082 0.941896 0.030667 
0.591606 0.641808 0.515327 0.198153 
0.029203 0.570841 0.535672 0.935260 
0.747502 0.091786 0.996552 0.047757 
0.406029 0.259351 0.763708 0.418291 
0.142886 0.370891 0.593438 0.737014 
0.929331 0.613461 0.156184 0.082739 
0.396840 0.981097 0.583549 0.134110 
0.637392 0.424580 0.821136 0.167258 
0.361223 0.630446 0.062607 0.696440 
0.291737 0.379943 0.057077 0.854397 
0.249932 0.377253 0.682672 0.766442 
0.280695 0.513108 0.486406 0.670427 
0.066340 0.505727 0.261210 0.848085 
0.039142 0.429739 0.799037 0.716426 
0.832829 0.163252 0.765837 0.403251 
0.154842 0.136865 0.853198 0.847486 
0.781334 0.392696 0.653297 0.425314 
0.530931 0.194450 0.430022 0.646656 
0.189951 0.442625 0.396112 0.692156 
0.070457 0.883478 0.498207 0.500286 
0.971838 0.058487 0.571242 0.450354 
0.866985 0.349485 0.804730 0.347446 
0.753853 0.349071 0.582255 0.498940 
0.562159 0.260033 0.430749 0.536635 
0.609364 0.700767 0.066612 0.536934 
0.382351 0.529148 0.213001 0.862911 
0.896856 0.662709 0.256230 0.113790 
0.978613 0.180823 0.600586 0.090615 
0.810418 0.765272 0.078920 0.213595 
0.050570 0.890984 0.384733 0.836083 
0.616934 0.315937 0.217326 0.855315 
0.649226 0.324800 0.290090 0.760337 
0.813092 0.018994 0.460374 0.477947 
0.694167 0.436103 0.755968 0.137602 
0.025775 0.520384 0.607083 0.704214 
0.391434 0.775854 0.047834 0.528850 
0.277467 0.725230 0.585462 0.571268 
0.122383 0.901871 0.674468 0.072037 
0.274924 0.439461 0.501134 0.673897 
0.563676 0.375902 0.664833 0.134156 
0.295365 0.915926 0.083845 0.891992 
0.475855 0.574960 0.792026 0.092604 
0.615489 0.255081 0.446327 0.436987 
0.313883 0.015304 0.757619 0.988523 
0.164311 0.673504 0.232275 0.885210 
0.921892 0.078507 0.673387 0.221886 
0.497554 0.580020 0.559699 0.250959 
0.548693 0.171358 0.982419 0.126960 
0.741830 0.016323 0.454116 0.735483 
0.528751 0.488636 0.885536 0.336108 
0.617249 0.431258 0.836083 0.062739 
0.650733 0.642111 0.660414 0.342789 
0.166219 0.968518 0.654933 0.387949 
0.068199 0.679584 0.758965 0.569417 
0.525642 0.460422 0.626218 0.385719 
0.550756 0.740769 0.524823 0.361925 
0.009923 0.569862 0.383070 0.906287 
0.693646 0.332097 0.649145 0.432465 
0.279790 0.404027 0.977287 0.413510 
0.076167 0.968411 0.162562 0.730066 
0.619807 0.797323 0.174520 0.385270 
0.662026 0.313593 0.156057 0.798526 
0.148139 0.456849 0.427158 0.890624 
0.037468 0.512265 0.223663 0.961175 
0.781128 0.286097 0.036772 0.986349 
0.546907 0.063614 0.740114 0.753469 
0.581673 0.899205 0.546373 0.175864 
0.158099 0.906013 0.481005 0.618462 
0.263133 0.510074 0.598163 0.669125 
0.603586 0.873150 0.506707 0.091962 
0.332596 0.566499 0.380402 0.658208 
0.187225 0.253820 0.641827 0.839794 
0.116572 0.607838 0.301964 0.771837 
0.549562 0.867574 0.419890 0.333533 
0.969977 0.585713 0.349143 0.047281 
0.079798 0.605346 0.850469 0.551154 
0.539972 0.636165 0.096780 0.764264 
0.375923 0.652621 0.440447 0.596675 
0.184830 0.652152 0.728707 0.513095 
0.790354 0.164069 0.997269 0.267231 
0.265449 0.912716 0.398276 0.202226 
0.387324 0.795745 0.775637 0.061533 
0.292520 0.556206 0.675443 0.737583 
0.582276 0.796999 0.008397 0.381512 
0.652129 0.765336 0.247260 0.308041 
0.084672 0.764799 0.957324 0.071604 
0.609592 0.473544 0.174423 0.874741 
0.301823 0.142156 0.540464 0.685391 
0.823757 0.502380 0.315081 0.571887 
0.381808 0.812231 0.255371 0.592870 
0.544958 0.262370 0.611818 0.264757 
0.380358 0.798395 0.722310 0.096408 
0.147840 0.612331 0.410102 0.485174 
0.417661 0.534528 0.960961 0.082548 
0.827898 0.592369 0.259051 0.372792 
0.236265 0.818158 0.362120 0.540853 
0.918923 0.280367 0.624060 0.308113 
0.824393 0.536847 0.417131 0.410092 
0.630123 0.404450 0.170227 0.723543 
0.301299 0.968765 0.068748 0.632721 
0.585181 0.766987 0.141672 0.576173 
0.910354 0.682549 0.324937 0.102687 
0.500504 0.254688 0.948441 0.109297 
0.200867 0.612097 0.120530 0.907438 
0.423743 0.454317 0.394543 0.739971 
0.104278 0.857644 0.246882 0.672664 
0.323172 0.714429 0.804831 0.419241 
0.968369 0.267817 0.732447 0.026505 
0.848456 0.585916 0.159206 0.595472 
0.385891 0.491039 0.670797 0.600628 
0.509386 0.748764 0.122499 0.466721 
0.633974 0.145929 0.404099 0.578645 
0.214001 0.066729 0.909340 0.619617 
0.545602 0.678117 0.117687 0.593221 
0.913132 0.362487 0.483412 0.181755 
0.157003 0.550078 0.970684 0.160903 
0.285967 0.242837 0.417652 0.770823 
0.072418 0.932597 0.054436 0.734153 
0.139374 0.731597 0.248410 0.798429 
0.068196 0.795059 0.265787 0.722170 
0.632036 0.314334 0.158715 0.871031 
0.586565 0.138785 0.695991 0.619061 
0.908831 0.859082 0.199898 0.074875 
0.864371 0.609762 0.554195 0.143186 
0.797401 0.634412 0.242911 0.595225 
0.118584 0.585376 0.269084 0.902391 
0.653663 0.019757 0.487338 0.717388 
0.752300 0.803989 0.288013 0.279211 
0.759586 0.089708 0.448232 0.512897 
0.576594 0.854303 0.392176 0.026445 
0.074674 0.347695 0.869585 0.887905 
0.081201 0.828615 0.198220 0.773822 
0.811191 0.359485 0.549499 0.481293 
0.846579 0.566696 0.443140 0.241262 
0.382072 0.528004 0.667977 0.349904 
0.943912 0.608044 0.054151 0.329450 
0.652964 0.142812 0.198276 0.788121 
0.639222 0.230469 0.737058 0.393168 
0.023471 0.733531 0.957456 0.792449 
0.597689 0.356485 0.718478 0.423479 
0.246058 0.488873 0.992225 0.117851 
0.355232 0.030963 0.927388 0.638563 
0.757235 0.960680 0.437716 0.139348 
0.244632 0.445557 0.263691 0.803320 
0.309202 0.914940 0.563120 0.228822 
0.463887 0.416368 0.109055 0.857718 
0.547896 0.280579 0.605729 0.682562 
0.087233 0.080858 0.803009 0.971795 
0.083441 0.766687 0.453054 0.418848 
0.127038 0.562589 0.800505 0.690161 
0.469604 0.732881 0.501478 0.232734 
0.365374 0.335368 0.816563 0.385518 
0.139428 0.905809 0.226682 0.978065 
0.458035 0.343599 0.893323 0.386078 
0.567153 0.430616 0.326416 0.449354 
0.222916 0.593220 0.803865 0.406145 
0.636359 0.709243 0.650023 0.187313 
0.299422 0.327599 0.361348 0.991475 
0.756164 0.281327 0.566471 0.475934 
0.239186 0.759142 0.465698 0.422410 
0.635842 0.060078 0.756813 0.680775 
0.876462 0.273753 0.249334 0.505937 
0.174065 0.443113 0.796119 0.230247 
0.898941 0.149522 0.563641 0.373049 
0.288981 0.784614 0.481227 0.446447 
0.144930 0.479778 0.826503 0.419085 
0.733242 0.252444 0.196688 0.749306 
0.484865 0.435701 0.554693 0.441655 
0.232461 0.954637 0.155132 0.880898 
0.391197 0.485117 0.511449 0.977124 
0.842080 0.157700 0.816634 0.137047 
0.556225 0.566133 0.530874 0.382135 
0.296063 0.579272 0.106399 0.593275 
0.242391 0.708108 0.472875 0.912262 
0.662782 0.834629 0.180905 0.567224 
0.676039 0.593365 0.560461 0.172767 
0.493031 0.572101 0.585530 0.346569 
0.226281 0.711260 0.848582 0.385924 
0.538505 0.068834 0.198620 0.771137 
0.722074 0.923898 0.420161 0.077411 
0.705243 0.423360 0.141483 0.925329 
0.516452 0.647301 0.387293 0.278635 
0.957625 0.137041 0.496115 0.194523 
0.013156 0.624832 0.362399 0.784417 
0.136747 0.699607 0.321902 0.768573 
0.197665 0.252441 0.721835 0.653098 
0.878373 0.560669 0.202815 0.360205 
0.233095 0.408373 0.802758 0.480392 
0.318175 0.793038 0.625653 0.220536 
0.486321 0.693766 0.046704 0.768251 
0.993881 0.026953 0.667712 0.133105 
0.960241 0.583442 0.089440 0.252597 
0.781569 0.533999 0.382244 0.594901 
0.805583 0.143792 0.722360 0.460481 
0.316227 0.548364 0.571434 0.366477 
0.295494 0.977447 0.120554 0.720213 
0.330542 0.718339 0.635834 0.542880 
0.767676 0.480861 0.390987 0.487224 
0.843135 0.426198 0.509203 0.217512 
0.698251 0.160556 0.258072 0.766800 
0.291610 0.486526 0.491283 0.913936 
0.534687 0.487010 0.152411 0.742435 
0.206124 0.822276 0.474588 0.388634 
0.673680 0.600963 0.350791 0.424128 
0.806275 0.427678 0.148826 0.823346 
0.004876 0.677406 0.794256 0.806625 
0.958231 0.156242 0.808786 0.164140 
0.696091 0.694237 0.451238 0.037636 
0.869788 0.265501 0.724254 0.461808 
0.196562 0.701281 0.712830 0.557415 
0.446638 0.295455 0.899613 0.212418 
0.331085 0.847188 0.262847 0.872290 
0.324932 0.544693 0.018856 0.959208 
0.429759 0.888419 0.740332 0.035833 
0.552003 0.616478 0.349353 0.220162 
0.680734 0.348679 0.712249 0.568053 
0.701010 0.597340 0.662124 0.154476 
0.237613 0.824663 0.349512 0.531410 
0.195591 0.785817 0.362834 0.800928 
0.527646 0.580972 0.734764 0.252136 
0.561457 0.709139 0.552230 0.228151 
0.258707 0.819925 0.174205 0.577317 
0.639794 0.812130 0.218833 0.369000 
0.112467 0.605241 0.520788 0.876994 
0.471664 0.431890 0.728239 0.416729 
0.039883 0.871963 0.290514 0.403096 
0.149186 0.741176 0.521910 0.558640 
0.114395 0.493382 0.684926 0.810329 
0.672013 0.329317 0.191409 0.600776 
0.746237 0.532988 0.471733 0.426429 
0.157490 0.461145 0.852333 0.526295 
0.897937 0.691343 0.141723 0.206881 
0.993964 0.186488 0.378606 0.232830 
0.128924 0.984823 0.242076 0.593025 
0.578432 0.533152 0.285928 0.720107 
0.446944 0.708252 0.612441 0.061967 
0.654309 0.450310 0.738699 0.179139 
0.633392 0.868510 0.154828 0.195050 
0.704433 0.367207 0.173473 0.667546 
0.189412 0.643350 0.773092 0.050929 
0.562414 0.573861 0.683625 0.494401 
0.284161 0.669999 0.061034 0.844675 
0.088313 0.884273 0.164660 0.738612 
0.501254 0.229378 0.572152 0.629656 
0.231591 0.878962 0.370769 0.374047 
0.363734 0.388249 0.706864 0.640322 
0.873272 0.194555 0.318243 0.674555 
0.199633 0.707060 0.499377 0.577717 
0.631275 0.376709 0.500856 0.687556 
0.594266 0.234293 0.559882 0.710096 
0.922676 0.219268 0.563666 0.153535 
0.972286 0.015923 0.579237 0.280817 
0.482217 0.261706 0.770449 0.407783 
0.165401 0.600982 0.891661 0.558210 
0.056490 0.524880 0.482591 0.912498 
0.552297 0.457751 0.816289 0.130211 
0.452249 0.367185 0.887840 0.268629 
0.800246 0.149463 0.331790 0.420128 
0.438292 0.368751 0.937432 0.458546 
0.311310 0.472888 0.352387 0.740221 
0.403330 0.713337 0.412950 0.270173 
0.211854 0.735994 0.442832 0.222884 
0.161270 0.844076 0.442690 0.701015 
0.186288 0.104622 0.806567 0.988051 
0.440228 0.506727 0.463531 0.712571 
0.430471 0.512991 0.128318 0.918841 
0.226844 0.228211 0.950255 0.691878 
0.783055 0.389665 0.306746 0.608189 
0.570569 0.324817 0.670104 0.639350 
0.906838 0.029681 0.415508 0.461207 
0.929189 0.292516 0.635183 0.213338 
0.674115 0.289485 0.670078 0.259363 
0.904055 0.354726 0.225946 0.686688 
0.954677 0.615088 0.074626 0.512475 
0.866240 0.003919 0.122247 0.956934 
0.229960 0.552708 0.609026 0.593551 
0.813797 0.067929 0.875586 0.141509 
0.481672 0.707954 0.298715 0.873765 
0.370946 0.377369 0.900374 0.387122 
0.748522 0.077990 0.771732 0.489572 
0.098849 0.927221 0.466588 0.262191 
0.673081 0.741013 0.417194 0.184394 
0.671743 0.558426 0.266904 0.369274 
0.237432 0.989001 0.045962 0.617311 
0.505247 0.679380 0.404855 0.480721 
0.889831 0.242772 0.337567 0.379302 
0.820821 0.436424 0.332834 0.172157 
0.754586 0.786599 0.415472 0.000800 
0.537598 0.246670 0.141568 0.963417 
0.142978 0.807104 0.572929 0.127081 
0.250813 0.711783 0.396116 0.254216 
0.417027 0.259185 0.334311 0.891317 
