10000 4
0.957505 0.366866 0.488164 0.095970 
0.480655 0.051902 0.615150 0.795225 
0.156450 0.980691 0.021903 0.846108 
0.716666 0.459338 0.287615 0.363012 
0.493619 0.354020 0.742036 0.672342 
0.626073 0.370316 0.223199 0.725803 
0.822335 0.558948 0.253267 0.364842 
0.491655 0.517261 0.256695 0.654102 
0.780948 0.347646 0.485561 0.156883 
0.655721 0.020623 0.896342 0.212723 
0.331114 0.936446 0.075014 0.374390 
0.805384 0.136178 0.502873 0.514684 
0.274391 0.164257 0.779955 0.797517 
0.160489 0.695381 0.695078 0.631294 
0.450576 0.462724 0.281397 0.897431 
0.603451 0.731062 0.170542 0.357796 
0.236198 0.871271 0.026836 0.951540 
0.099394 0.877659 0.806430 0.310947 
0.073862 0.396599 0.577141 0.789527 
0.715438 0.450052 0.345398 0.362695 
0.189897 0.737569 0.878104 0.020983 
0.830241 0.570755 0.013974 0.719587 
0.872579 0.762349 0.204434 0.085107 
0.352601 0.452740 0.658114 0.660693 
0.788791 0.685532 0.123053 0.430968 
0.750304 0.237738 0.494246 0.544965 
0.372849 0.802504 0.177517 0.638013 
0.186942 0.888911 0.682103 0.459537 
0.738859 0.337958 0.765035 0.285501 
0.676885 0.443676 0.583225 0.388893 
0.883554 0.429874 0.106166 0.468201 
0.520385 0.880015 0.398770 0.347027 
0.705739 0.566340 0.881762 0.106772 
0.461128 0.620583 0.258208 0.575225 
0.340133 0.914637 0.069678 0.567321 
0.429978 0.158002 0.889416 0.419283 
0.042591 0.615782 0.322516 0.823054 
0.856555 0.018245 0.911579 0.375567 
0.514932 0.352413 0.049788 0.857180 
0.156430 0.612980 0.670127 0.501968 
0.285667 0.264365 0.352098 0.841220 
0.739472 0.482997 0.509839 0.227220 
0.528578 0.705103 0.306233 0.763344 
0.944394 0.833822 0.257099 0.073531 
0.823760 0.131808 0.775502 0.404750 
0.905500 0.924042 0.099559 0.176520 
0.289493 0.295445 0.600480 0.868346 
0.709926 0.692269 0.386670 0.260815 
0.265109 0.854823 0.020549 0.947099 
0.125282 0.382920 0.383714 0.991546 
0.072477 0.784633 0.353018 0.814309 
0.524581 0.324805 0.541659 0.898179 
0.727119 0.350775 0.230050 0.657983 
0.365267 0.861275 0.849237 0.282339 
0.092052 0.758203 0.614110 0.727546 
0.436372 0.646490 0.170184 0.772306 
0.430388 0.505418 0.500320 0.332386 
0.324969 0.198266 0.731913 0.862700 
0.393771 0.128700 0.860448 0.503372 
0.856435 0.938879 0.219423 0.045806 
0.379517 0.337746 0.624692 0.375004 
0.944386 0.406051 0.057329 0.515447 
0.282367 0.856233 0.610943 0.087185 
0.698869 0.353391 0.659374 0.192191 
0.358854 0.593543 0.639393 0.467989 
0.840808 0.310578 0.545491 0.208975 
0.329739 0.975920 0.738615 0.007801 
0.757417 0.313950 0.772792 0.280372 
0.631202 0.415121 0.515195 0.362240 
0.128264 0.726287 0.715640 0.683328 
0.305009 0.690095 0.340408 0.668768 
0.314659 0.766393 0.468947 0.611555 
0.137026 0.323262 0.809354 0.811046 
0.317347 0.728121 0.596929 0.157253 
0.589990 0.559497 0.328198 0.646877 
0.656359 0.629268 0.227737 0.561876 
0.740007 0.694460 0.548318 0.014511 
0.076640 0.927883 0.126302 0.842311 
0.267968 0.528451 0.247104 0.822946 
0.070387 0.474569 0.830011 0.348820 
0.382301 0.923678 0.205571 0.488114 
0.230001 0.620764 0.664822 0.481782 
0.464466 0.763450 0.170161 0.583136 
0.525380 0.703672 0.758943 0.211796 
0.651858 0.158923 0.524727 0.638606 
0.263309 0.217680 0.773865 0.579889 
0.421828 0.874088 0.541430 0.420587 
0.364792 0.613812 0.354819 0.693389 
0.370153 0.410237 0.964717 0.507958 
0.314506 0.685135 0.781920 0.399632 
0.646348 0.202013 0.936546 0.201369 
0.437864 0.809921 0.280706 0.205044 
0.072360 0.711612 0.508530 0.843689 
0.531225 0.408824 0.930395 0.245783 
0.963113 0.005389 0.078327 0.889583 
0.751568 0.470082 0.439392 0.275284 
0.997866 0.395692 0.097559 0.459567 
0.784732 0.385020 0.590297 0.050121 
0.940727 0.665107 0.092461 0.127293 
0.060382 0.347951 0.903433 0.613210 
0.748921 0.760048 0.489875 0.013987 
0.877344 0.595158 0.329576 0.313616 
0.555760 0.547970 0.804131 0.287491 
0.349978 0.077191 0.915942 0.670647 
0.686744 0.470509 0.154569 0.511558 
0.614134 0.018227 0.696717 0.847744 
0.585322 0.491787 0.502601 0.685485 
0.473590 0.695914 0.201337 0.635885 
0.364601 0.610034 0.989789 0.292614 
0.687962 0.515796 0.650286 0.325632 
0.146345 0.538865 0.917123 0.367784 
0.281240 0.743836 0.261722 0.800205 
0.400932 0.632133 0.582363 0.363881 
0.190968 0.677515 0.507079 0.874123 
0.271054 0.231873 0.580632 0.881555 
0.373571 0.102791 0.979371 0.636734 
0.379030 0.545799 0.427001 0.626600 
0.094037 0.391448 0.805889 0.743958 
0.567977 0.905898 0.469042 0.183276 
0.973802 0.357552 0.505596 0.348643 
0.051284 0.621847 0.711151 0.487236 
0.705428 0.252536 0.767151 0.357192 
0.731619 0.545204 0.054332 0.579641 
0.424586 0.277033 0.487322 0.962150 
0.516763 0.435465 0.150472 0.797036 
0.839530 0.362551 0.209011 0.557012 
0.842294 0.408383 0.761289 0.153531 
0.295768 0.507598 0.859670 0.497476 
0.119100 0.846102 0.705267 0.294318 
0.560654 0.353875 0.845716 0.200112 
0.878436 0.837038 0.067789 0.437833 
0.289145 0.866829 0.734087 0.278277 
0.688442 0.807035 0.574056 0.288093 
0.666964 0.461856 0.979549 0.022355 
0.335261 0.330751 0.428625 0.732712 
0.143882 0.570386 0.236677 0.771644 
0.558300 0.416544 0.353398 0.456500 
0.012086 0.914087 0.387678 0.702729 
0.721885 0.637604 0.314980 0.475297 
0.429672 0.149145 0.290600 0.985292 
0.262727 0.521405 0.797224 0.526151 
0.563669 0.655393 0.482788 0.353587 
0.374282 0.806443 0.043347 0.972643 
0.162066 0.757975 0.547499 0.419622 
0.955520 0.492968 0.062090 0.690413 
0.471294 0.661668 0.307593 0.631470 
0.483839 0.653099 0.369504 0.342885 
0.720776 0.151363 0.611644 0.476214 
0.033156 0.454269 0.388144 0.960544 
0.414142 0.826905 0.040897 0.448627 
0.673848 0.307971 0.443299 0.624392 
0.592777 0.267358 0.112791 0.604735 
0.595474 0.548679 0.422707 0.351002 
0.531910 0.286615 0.782289 0.369256 
0.432152 0.450607 0.128158 0.971984 
0.808564 0.112171 0.553336 0.672627 
0.874759 0.541451 0.505154 0.097554 
0.322416 0.267774 0.676766 0.589647 
0.698614 0.796306 0.252540 0.314370 
0.190813 0.625702 0.574298 0.527417 
0.849176 0.418678 0.566581 0.112692 
0.653583 0.548705 0.048502 0.585155 
0.775441 0.437064 0.118668 0.621507 
0.969559 0.104362 0.537838 0.465800 
0.496114 0.239660 0.280080 0.741849 
0.427893 0.693428 0.707040 0.240909 
0.781290 0.381166 0.752631 0.381526 
0.449988 0.613015 0.214708 0.959822 
0.300840 0.661322 0.429226 0.607580 
0.597382 0.571701 0.623324 0.323698 
0.292102 0.862233 0.953834 0.014666 
0.985665 0.521648 0.169951 0.483712 
0.294458 0.481814 0.951307 0.098729 
0.304321 0.527873 0.314413 0.638333 
0.421930 0.849384 0.463976 0.061408 
0.787489 0.282315 0.262775 0.423618 
0.631227 0.514933 0.760959 0.115139 
0.751683 0.499280 0.063673 0.682746 
0.687160 0.402349 0.080811 0.599255 
0.396965 0.627411 0.742663 0.355789 
0.755064 0.438894 0.165666 0.462307 
0.329198 0.204583 0.208212 0.912106 
0.357174 0.967251 0.847886 0.005456 
0.495615 0.109569 0.479116 0.881392 
0.507127 0.485078 0.247560 0.660148 
0.528463 0.499945 0.346583 0.588717 
0.945349 0.272868 0.575672 0.429472 
0.871116 0.480076 0.441346 0.179509 
0.432896 0.258973 0.305666 0.551628 
0.167939 0.708861 0.470764 0.417134 
0.549009 0.285720 0.208390 0.754447 
0.837495 0.145663 0.504073 0.220040 
0.969523 0.506358 0.312627 0.540667 
0.907920 0.430522 0.765887 0.108824 
0.671061 0.991740 0.288400 0.182196 
0.826422 0.641658 0.320179 0.314292 
0.531387 0.656075 0.393088 0.238748 
0.068005 0.859637 0.311346 0.614892 
0.041458 0.921718 0.380714 0.374270 
0.393769 0.917487 0.185562 0.442518 
0.547207 0.755766 0.591803 0.244695 
0.766578 0.172898 0.269094 0.670511 
0.477218 0.342377 0.702723 0.021549 
0.213546 0.662097 0.682236 0.483657 
0.468419 0.757090 0.738427 0.101393 
0.532497 0.033820 0.669799 0.919421 
0.384181 0.490434 0.052520 0.957983 
0.772317 0.653679 0.320518 0.032446 
0.084748 0.549270 0.984942 0.493658 
0.631708 0.810535 0.096846 0.719560 
0.788255 0.303991 0.220765 0.755486 
0.108840 0.519996 0.343184 0.787902 
0.744636 0.312531 0.888245 0.194805 
0.478743 0.654417 0.387304 0.586382 
0.653225 0.744643 0.181693 0.478313 
0.646069 0.584143 0.468253 0.155534 
0.555623 0.125183 0.548530 0.519877 
0.667183 0.126638 0.391442 0.490443 
0.889577 0.251314 0.223726 0.773660 
0.386650 0.482527 0.460379 0.655819 
0.735960 0.287914 0.192119 0.407761 
0.200957 0.940170 0.463911 0.180688 
0.574042 0.490199 0.781662 0.173537 
0.721277 0.235303 0.762137 0.120623 
0.233654 0.101893 0.820880 0.740145 
0.355753 0.186200 0.559037 0.865404 
0.612178 0.675159 0.679794 0.432280 
0.534117 0.172359 0.594568 0.595312 
0.703825 0.158459 0.943877 0.013396 
0.145774 0.452529 0.690597 0.853555 
0.645977 0.219756 0.372679 0.636059 
0.988315 0.336975 0.230958 0.591414 
0.770011 0.169230 0.865789 0.270275 
0.437298 0.557109 0.622046 0.395769 
0.894589 0.544018 0.279052 0.206237 
0.377570 0.344437 0.748421 0.504529 
0.153276 0.795030 0.775136 0.335455 
0.723460 0.303450 0.982268 0.010525 
0.842466 0.199282 0.953878 0.114215 
0.605277 0.463208 0.616121 0.427206 
0.579976 0.422168 0.666883 0.225447 
0.621378 0.786918 0.494912 0.626754 
0.456570 0.342724 0.470833 0.794665 
0.475008 0.379582 0.550386 0.499252 
0.286551 0.901690 0.671427 0.230733 
0.943171 0.720747 0.293646 0.435447 
0.327423 0.799394 0.457032 0.399585 
0.808674 0.145796 0.945973 0.223536 
0.911557 0.335882 0.256549 0.484546 
0.364650 0.861170 0.205252 0.311113 
0.354906 0.572322 0.687591 0.448332 
0.702820 0.478776 0.407968 0.363815 
0.852362 0.291587 0.451462 0.391574 
0.491234 0.820154 0.644868 0.029520 
0.385145 0.667147 0.346054 0.658099 
0.236589 0.664350 0.691392 0.408614 
0.496578 0.526517 0.663846 0.365142 
0.395679 0.077710 0.968624 0.469071 
0.332140 0.751716 0.294705 0.910131 
0.892638 0.905603 0.370557 0.107515 
0.655744 0.107158 0.704197 0.593396 
0.152327 0.728027 0.233247 0.961937 
0.405449 0.555410 0.719651 0.495068 
0.930434 0.413287 0.679537 0.285480 
0.815052 0.091414 0.558502 0.780940 
0.439528 0.404432 0.129823 0.621368 
0.326770 0.255642 0.993693 0.496002 
0.794328 0.411491 0.919468 0.075331 
0.085899 0.412131 0.891782 0.631429 
0.294298 0.638511 0.734043 0.438109 
0.040889 0.535734 0.941450 0.656548 
0.391523 0.535211 0.583302 0.500472 
0.449132 0.577150 0.880819 0.327659 
0.704722 0.156307 0.715864 0.541622 
0.272803 0.359176 0.676891 0.608881 
0.617642 0.330323 0.476198 0.565379 
0.346818 0.486728 0.172737 0.990049 
0.559038 0.518021 0.637041 0.400944 
0.735233 0.736876 0.289978 0.309759 
0.533857 0.539371 0.684616 0.275574 
0.600812 0.062497 0.481504 0.826796 
0.884949 0.391012 0.505933 0.216628 
0.752862 0.677899 0.264432 0.309635 
0.070523 0.665220 0.565731 0.680858 
0.259171 0.234841 0.814313 0.554949 
0.735252 0.261820 0.943780 0.183963 
0.368989 0.079582 0.985741 0.656376 
0.149852 0.981886 0.334473 0.630028 
0.733018 0.656254 0.139528 0.427315 
0.690297 0.596868 0.087834 0.367789 
0.744194 0.317335 0.454124 0.600205 
0.273962 0.474393 0.366082 0.736757 
0.781956 0.301296 0.501904 0.128047 
0.306118 0.474853 0.917844 0.383948 
0.534643 0.695599 0.381914 0.343876 
0.824100 0.465694 0.092562 0.756683 
0.797350 0.136394 0.761957 0.317420 
0.106999 0.591625 0.672249 0.701458 
0.710180 0.524385 0.036831 0.756483 
0.267099 0.535603 0.568948 0.861841 
0.833206 0.279762 0.823387 0.180881 
0.730718 0.591884 0.200597 0.464491 
0.133799 0.383883 0.576203 0.998657 
0.296514 0.495263 0.443673 0.991112 
0.705486 0.403762 0.405270 0.504584 
0.110038 0.639460 0.466692 0.695279 
0.491515 0.625569 0.343835 0.751183 
0.471975 0.213454 0.767444 0.522347 
0.435809 0.367877 0.786643 0.305989 
0.898209 0.043590 0.719761 0.242257 
0.927953 0.353477 0.013136 0.516930 
0.838026 0.052615 0.946688 0.293261 
0.016151 0.838256 0.811286 0.575274 
0.294220 0.775494 0.717472 0.351058 
0.112035 0.739296 0.559293 0.270868 
0.707213 0.916621 0.029647 0.667465 
0.240202 0.672661 0.944877 0.144833 
0.094327 0.763862 0.692094 0.357088 
0.152676 0.474221 0.799245 0.625055 
0.950145 0.277791 0.600075 0.059319 
0.420485 0.631877 0.199457 0.798593 
0.297667 0.298030 0.969243 0.593858 
0.137431 0.870488 0.310720 0.458425 
0.494696 0.274910 0.894397 0.458639 
0.940521 0.152420 0.817592 0.287548 
0.628381 0.004351 0.401833 0.800736 
0.498099 0.441018 0.446048 0.529650 
0.253273 0.471435 0.640622 0.548230 
0.464060 0.819380 0.092585 0.601184 
0.617161 0.695283 0.849182 0.126344 
0.678178 0.197494 0.615913 0.470456 
0.230620 0.862717 0.718355 0.312111 
0.776695 0.532546 0.749588 0.011983 
0.750375 0.815838 0.738285 0.180614 
0.628545 0.152698 0.611354 0.460037 
0.900326 0.504854 0.255084 0.278080 
0.469536 0.551224 0.297032 0.682773 
0.486049 0.265417 0.884179 0.523843 
0.805701 0.690638 0.440561 0.145281 
0.773346 0.402063 0.684866 0.304066 
0.148018 0.373379 0.370136 0.906998 
0.272623 0.479951 0.084534 0.888154 
0.446167 0.596969 0.421198 0.795779 
0.162855 0.763909 0.228676 0.808479 
0.119164 0.942867 0.025873 0.778148 
0.373138 0.602442 0.495305 0.399783 
0.895273 0.102205 0.572697 0.381972 
0.748943 0.562183 0.609877 0.262105 
0.571852 0.432962 0.456777 0.895636 
0.935085 0.253465 0.198755 0.512696 
0.430277 0.167681 0.739507 0.867472 
0.144139 0.750424 0.557516 0.462689 
0.939851 0.613571 0.430525 0.234067 
0.415352 0.735761 0.369297 0.374602 
0.893540 0.385042 0.657639 0.130141 
0.861172 0.415089 0.235045 0.179190 
0.407944 0.806047 0.693655 0.374967 
0.753101 0.815281 0.318379 0.158602 
0.565080 0.916865 0.178204 0.281566 
0.256216 0.577689 0.450500 0.665975 
0.392882 0.388496 0.318206 0.677067 
0.508122 0.231260 0.847025 0.361786 
0.125356 0.960351 0.724636 0.033114 
0.452162 0.335664 0.811637 0.466441 
0.476284 0.203631 0.638253 0.761586 
0.047768 0.614517 0.654819 0.777951 
0.862650 0.369559 0.664152 0.113087 
0.076317 0.828468 0.732241 0.189010 
0.313805 0.596186 0.253647 0.496456 
0.238288 0.774112 0.446746 0.414589 
0.613639 0.235677 0.405778 0.783365 
0.344049 0.416422 0.473704 0.923101 
0.550013 0.369782 0.615902 0.494863 
0.443364 0.614491 0.163345 0.617168 
0.994368 0.271725 0.204589 0.569206 
0.457567 0.656753 0.421917 0.502039 
0.557133 0.293268 0.898070 0.249512 
0.578517 0.282489 0.305232 0.695075 
0.573650 0.012176 0.833228 0.782746 
0.362734 0.379391 0.421422 0.928974 
0.418940 0.479975 0.874639 0.442254 
0.738308 0.390598 0.706718 0.209316 
0.176698 0.481980 0.996145 0.352912 
0.472719 0.269179 0.768080 0.203253 
0.190891 0.586492 0.469538 0.706345 
0.085431 0.870642 0.389727 0.836261 
0.087159 0.582355 0.670824 0.513843 
0.207519 0.825645 0.580851 0.745207 
0.012678 0.802949 0.598155 0.423275 
0.648276 0.573151 0.020790 0.727116 
0.749043 0.437846 0.502907 0.314868 
0.682173 0.693267 0.431222 0.206319 
0.449554 0.780455 0.121901 0.450861 
0.506374 0.618442 0.954841 0.263053 
0.909332 0.420877 0.493565 0.241218 
0.777780 0.469968 0.215233 0.628683 
0.721124 0.576238 0.006374 0.439886 
0.353826 0.497627 0.673833 0.523138 
0.632852 0.203141 0.344686 0.803171 
0.136137 0.657679 0.759798 0.366875 
0.693536 0.581497 0.721450 0.046260 
0.611639 0.544494 0.505437 0.602831 
0.460991 0.770928 0.409460 0.033102 
0.580058 0.052340 0.576699 0.598382 
0.241298 0.975826 0.217743 0.494412 
0.877449 0.413720 0.218902 0.638187 
0.391090 0.722142 0.421913 0.555967 
0.391267 0.866999 0.303352 0.603836 
0.802048 0.230325 0.878160 0.071659 
0.457168 0.003512 0.767081 0.570946 
0.510049 0.797838 0.570470 0.330919 
0.155233 0.505977 0.914838 0.230004 
0.678429 0.543946 0.115709 0.788260 
0.190332 0.470566 0.328144 0.848721 
0.329342 0.704904 0.257310 0.469986 
0.693866 0.294435 0.152458 0.902287 
0.504629 0.693641 0.384756 0.231203 
0.472309 0.334699 0.825449 0.366390 
0.231456 0.185208 0.363136 0.799809 
0.249586 0.477257 0.218430 0.963827 
0.951735 0.091210 0.751284 0.471676 
0.498756 0.393827 0.697360 0.380151 
0.908608 0.337491 0.622304 0.457150 
0.521690 0.474084 0.430797 0.438942 
0.964072 0.216858 0.318613 0.413499 
0.878471 0.147928 0.143458 0.934165 
0.718867 0.279031 0.488077 0.256276 
0.489669 0.004167 0.731820 0.590123 
0.609055 0.680042 0.554281 0.234313 
0.620210 0.223850 0.614049 0.514250 
0.480218 0.705110 0.688931 0.154798 
0.270088 0.124255 0.868624 0.720825 
0.666150 0.237246 0.154138 0.968240 
0.542601 0.328118 0.701809 0.232731 
0.791717 0.662009 0.706582 0.011129 
0.769243 0.432389 0.081562 0.610707 
0.375054 0.351441 0.393058 0.787665 
0.451215 0.057836 0.525103 0.993507 
0.195139 0.163921 0.596799 0.797955 
0.430754 0.427172 0.453793 0.801323 
0.268074 0.706479 0.026351 0.819661 
0.918503 0.028338 0.272852 0.885230 
0.011036 0.898606 0.438259 0.764947 
0.130208 0.834811 0.566363 0.457468 
0.298956 0.399620 0.226255 0.900606 
0.655541 0.972414 0.129308 0.224093 
0.645344 0.687994 0.459714 0.073637 
0.926703 0.135786 0.874570 0.136411 
0.596937 0.952254 0.052984 0.344111 
0.366502 0.642980 0.144778 0.649018 
0.438291 0.099697 0.789091 0.760950 
0.311131 0.433301 0.990593 0.232978 
0.850017 0.384764 0.387274 0.064406 
0.054671 0.679592 0.867198 0.384317 
0.916742 0.056403 0.299625 0.671979 
0.468003 0.696039 0.401421 0.743999 
0.887589 0.263098 0.531771 0.070114 
0.169817 0.962833 0.366516 0.650777 
0.614973 0.612004 0.574271 0.100836 
0.412130 0.385863 0.630491 0.715661 
0.490005 0.085988 0.919113 0.144547 
0.203856 0.610156 0.557987 0.623025 
0.259221 0.011695 0.920964 0.736566 
0.392045 0.410567 0.320550 0.984987 
0.272238 0.792355 0.086627 0.833570 
0.570132 0.444530 0.635513 0.769552 
0.508213 0.383196 0.593510 0.460732 
0.539630 0.512773 0.603422 0.730668 
0.483303 0.912467 0.354217 0.161923 
0.276329 0.949007 0.912903 0.166022 
0.515729 0.683951 0.266094 0.529665 
0.044171 0.210077 0.912279 0.820938 
0.610696 0.431832 0.637104 0.444562 
0.424125 0.321520 0.360390 0.790451 
0.258798 0.846732 0.693065 0.251285 
0.580045 0.780676 0.191970 0.568642 
0.675896 0.124369 0.741478 0.606885 
0.795336 0.240529 0.656179 0.151399 
0.746689 0.429646 0.574066 0.001142 
0.177983 0.942386 0.029916 0.822894 
0.289419 0.172453 0.721959 0.845308 
0.645445 0.477118 0.390175 0.137565 
0.467955 0.091222 0.854583 0.762490 
0.660351 0.427517 0.323142 0.868945 
0.127625 0.432019 0.388260 0.799995 
0.394543 0.143239 0.541432 0.958446 
0.790567 0.107925 0.650245 0.530583 
0.041221 0.547505 0.941075 0.637384 
0.225225 0.816701 0.205288 0.536708 
0.149660 0.715954 0.063067 0.992148 
0.598128 0.705938 0.618874 0.096365 
0.057890 0.334621 0.574289 0.966859 
0.656381 0.422592 0.613129 0.514958 
0.158640 0.859240 0.846291 0.204724 
0.393162 0.129744 0.631238 0.900119 
0.983381 0.604309 0.393558 0.235694 
0.536999 0.596920 0.531295 0.206962 
0.682853 0.125884 0.554606 0.723528 
0.891206 0.742789 0.368485 0.174300 
0.104062 0.229855 0.623680 0.733768 
0.679031 0.702612 0.625022 0.221348 
0.253740 0.889702 0.201886 0.807763 
0.240483 0.475642 0.299115 0.921646 
0.480313 0.853541 0.582368 0.186049 
0.615735 0.155927 0.324688 0.740556 
0.673423 0.703192 0.384433 0.415728 
0.542580 0.671553 0.582417 0.726973 
0.838730 0.314901 0.278271 0.341202 
0.513842 0.485594 0.513092 0.426189 
0.460101 0.665213 0.076915 0.456353 
0.677863 0.731086 0.629019 0.013040 
0.887723 0.383881 0.117757 0.530297 
0.095782 0.646605 0.801861 0.279044 
0.161549 0.309760 0.997432 0.792588 
0.027116 0.533165 0.172985 0.999681 
0.122558 0.652251 0.616527 0.654794 
0.372007 0.591255 0.360272 0.572552 
0.645223 0.415575 0.576760 0.177355 
0.210876 0.506450 0.567850 0.878809 
0.512910 0.502323 0.582844 0.440715 
0.360413 0.997853 0.196084 0.385586 
0.407298 0.569442 0.407274 0.872242 
0.696273 0.329370 0.429389 0.274738 
0.508729 0.478349 0.679297 0.646135 
0.230743 0.959521 0.554743 0.322563 
0.284951 0.633997 0.689801 0.211546 
0.719699 0.915008 0.041901 0.322010 
0.598415 0.211538 0.759054 0.320631 
0.374114 0.884092 0.577080 0.006266 
0.283209 0.111169 0.723599 0.793692 
0.537687 0.684346 0.344539 0.748153 
0.427281 0.908234 0.612618 0.015181 
0.088597 0.693662 0.913376 0.433941 
0.295653 0.111464 0.833064 0.688532 
0.398480 0.956832 0.537912 0.297143 
0.092882 0.701506 0.325014 0.887386 
0.916146 0.579132 0.035606 0.455886 
0.023644 0.970841 0.132160 0.826971 
0.386878 0.399047 0.833063 0.486093 
0.135260 0.776805 0.184201 0.766103 
0.503770 0.919696 0.402135 0.040121 
0.378899 0.779196 0.396612 0.729199 
0.205729 0.965057 0.368668 0.354483 
0.251856 0.795194 0.508734 0.288695 
0.167842 0.642244 0.620133 0.685187 
0.306796 0.678673 0.020160 0.846604 
0.591046 0.043769 0.743039 0.733321 
0.353332 0.443031 0.675065 0.251756 
0.696499 0.261250 0.242469 0.488414 
0.310947 0.527994 0.378019 0.672893 
0.314347 0.447818 0.695577 0.666063 
